--- Step: Moving Down ---
3231, 4699, 3196, 3156, 2992, 38, 21, 35, 31, 29, 3233, 4670, 3144, 3253, 3127, 40, 23, 33, 29, 27, 2993, 4445, 2955, 3044, 3133, 35, 25, 30, 25, 27, 3129, 4525, 3118, 3089, 2908, 36, 28, 29, 26, 29, 3060, 4569, 3069, 3015, 3112, 38, 22, 32, 26, 27, 140, 226, 128, 125, 123, 3, 13, 6, 3, 4, 124, 222, 128, 136, 121, 1, 11, 2, 2, 10, 258, 360, 222, 237, 223, 1, 12, 7, 1, 10, 65, 102, 57, 62, 59, 1, 10, 4, 3, 8, 58, 107, 56, 72, 74, 8, 19, 2, 4, 5, 221, 368, 226, 225, 228, 2, 8, 7, 6, 4, 25, 17, 4, 5, 3, 4, 5, 3, 1, 3
3231, 4699, 3196, 3156, 2992, 38, 21, 35, 31, 29, 3233, 4670, 3144, 3253, 3127, 40, 23, 33, 29, 27, 2993, 4445, 2955, 3044, 3133, 35, 25, 30, 25, 27, 3129, 4525, 3118, 3089, 2908, 36, 28, 29, 26, 29, 3060, 4569, 3069, 3015, 3112, 38, 17, 32, 19, 27, 142, 226, 122, 125, 124, 3, 2, 6, 5, 4, 123, 222, 129, 136, 119, 1, 3, 2, 1, 10, 229, 360, 227, 237, 224, 1, 5, 7, 5, 10, 74, 102, 54, 62, 53, 1, 10, 4, 6, 8, 61, 107, 62, 72, 70, 8, 15, 2, 5, 5, 224, 368, 228, 225, 225, 2, 2, 7, 2, 4, 20, 17, 8, 5, 5, 4, 4, 3, 1, 3
3223, 4699, 3194, 3156, 2994, 38, 23, 35, 23, 29, 3235, 4670, 3148, 3253, 3125, 40, 24, 33, 24, 27, 3018, 4445, 2963, 3044, 3138, 35, 23, 30, 28, 27, 3156, 4525, 3123, 3089, 2909, 36, 23, 29, 25, 29, 3049, 4569, 3068, 3015, 3104, 38, 17, 32, 19, 27, 142, 226, 122, 125, 124, 3, 2, 6, 5, 4, 123, 222, 129, 136, 119, 1, 3, 2, 1, 10, 229, 360, 227, 237, 224, 1, 5, 7, 5, 10, 74, 102, 54, 62, 53, 1, 10, 4, 6, 8, 61, 107, 62, 72, 70, 7, 15, 3, 5, 3, 224, 325, 228, 225, 225, 5, 2, 2, 2, 2, 20, 48, 8, 8, 5, 5, 4, 1, 1, 2
3223, 4656, 3194, 3145, 2994, 24, 23, 33, 23, 22, 3235, 4640, 3148, 3244, 3125, 21, 24, 33, 24, 20, 3018, 4431, 2963, 3041, 3138, 26, 23, 32, 28, 19, 3156, 4525, 3123, 3085, 2909, 30, 23, 30, 25, 20, 3049, 4539, 3068, 3006, 3104, 28, 17, 31, 19, 20, 142, 168, 122, 122, 124, 7, 2, 3, 5, 2, 123, 198, 129, 118, 119, 5, 3, 4, 1, 5, 229, 371, 227, 229, 224, 2, 5, 5, 5, 3, 74, 95, 54, 56, 53, 3, 10, 0, 6, 6, 61, 74, 62, 70, 70, 7, 15, 3, 5, 3, 224, 325, 228, 225, 225, 5, 2, 2, 2, 2, 20, 48, 8, 8, 5, 5, 4, 1, 1, 2
3202, 4656, 3201, 3145, 2991, 24, 24, 33, 20, 22, 3231, 4640, 3149, 3244, 3127, 21, 29, 33, 22, 20, 2990, 4431, 2968, 3041, 3137, 26, 27, 32, 22, 19, 3136, 4525, 3122, 3085, 2908, 30, 27, 30, 22, 20, 3073, 4539, 3077, 3006, 3107, 28, 24, 31, 20, 20, 126, 168, 125, 122, 122, 7, 6, 3, 2, 2, 142, 198, 136, 118, 117, 5, 5, 4, 3, 5, 244, 371, 234, 229, 224, 2, 9, 5, 5, 3, 73, 95, 62, 56, 58, 3, 2, 0, 1, 6, 55, 74, 71, 70, 72, 7, 14, 3, 3, 3, 239, 325, 226, 225, 225, 5, 8, 2, 4, 2, 10, 48, 4, 8, 5, 5, 1, 1, 2, 2
3202, 4690, 3201, 3149, 2991, 35, 24, 30, 20, 25, 3231, 4653, 3149, 3241, 3127, 39, 29, 31, 22, 24, 2990, 4441, 2968, 3038, 3137, 35, 27, 30, 22, 21, 3136, 4554, 3122, 3079, 2908, 38, 27, 31, 22, 23, 3073, 4562, 3077, 3002, 3107, 35, 24, 30, 20, 23, 126, 190, 125, 114, 122, 1, 6, 2, 2, 1, 142, 211, 136, 125, 117, 5, 5, 5, 3, 3, 244, 360, 234, 229, 224, 7, 9, 4, 5, 5, 73, 87, 62, 59, 58, 4, 2, 2, 1, 4, 55, 94, 71, 70, 72, 2, 14, 1, 3, 3, 239, 353, 226, 224, 225, 3, 8, 2, 4, 4, 10, 7, 4, 3, 5, 4, 1, 1, 2, 2
3202, 4690, 3201, 3149, 2991, 35, 24, 30, 20, 25, 3231, 4653, 3149, 3241, 3127, 39, 29, 31, 22, 24, 2990, 4441, 2968, 3038, 3137, 35, 27, 30, 22, 21, 3148, 4554, 3123, 3079, 2915, 38, 24, 31, 29, 23, 3072, 4562, 3074, 3002, 3105, 35, 19, 30, 22, 23, 147, 190, 126, 114, 121, 1, 2, 2, 5, 1, 123, 211, 136, 125, 113, 5, 8, 5, 6, 3, 239, 360, 232, 229, 224, 7, 5, 4, 5, 5, 70, 87, 64, 59, 53, 4, 1, 2, 2, 4, 46, 94, 65, 70, 67, 2, 8, 1, 3, 3, 249, 353, 232, 224, 224, 3, 5, 2, 6, 4, 36, 7, 6, 3, 5, 4, 7, 1, 2, 2
3229, 4690, 3199, 3149, 2988, 35, 23, 30, 26, 25, 3239, 4653, 3149, 3241, 3125, 39, 21, 31, 29, 24, 2983, 4441, 2961, 3038, 3136, 35, 20, 30, 24, 21, 3148, 4554, 3123, 3079, 2915, 38, 24, 31, 29, 23, 3072, 4562, 3074, 3002, 3105, 35, 19, 30, 22, 23, 147, 190, 126, 114, 121, 1, 2, 2, 5, 1, 123, 211, 136, 125, 113, 5, 8, 5, 6, 3, 239, 360, 232, 229, 224, 7, 5, 4, 5, 8, 70, 94, 64, 54, 53, 6, 1, 6, 2, 4, 46, 97, 65, 73, 67, 2, 8, 3, 3, 6, 249, 368, 232, 226, 224, 5, 5, 1, 6, 3, 36, 39, 6, 4, 5, 4, 7, 2, 2, 4
3229, 4676, 3199, 3150, 2988, 26, 23, 34, 26, 29, 3239, 4660, 3149, 3245, 3125, 28, 21, 31, 29, 24, 2983, 4410, 2961, 3044, 3136, 23, 20, 31, 24, 24, 3148, 4509, 3123, 3081, 2915, 28, 24, 36, 29, 22, 3072, 4556, 3074, 3007, 3105, 25, 19, 32, 22, 24, 147, 206, 126, 123, 121, 0, 2, 3, 5, 6, 123, 183, 136, 126, 113, 3, 8, 4, 6, 7, 239, 331, 232, 227, 224, 5, 5, 2, 5, 8, 70, 94, 64, 54, 53, 6, 1, 6, 2, 4, 46, 97, 65, 73, 67, 2, 8, 3, 3, 6, 249, 368, 232, 226, 224, 5, 5, 1, 6, 3, 36, 39, 6, 4, 5, 4, 7, 2, 2, 4
3187, 4676, 3193, 3150, 2988, 26, 27, 34, 22, 29, 3212, 4660, 3144, 3245, 3126, 28, 21, 31, 28, 24, 2969, 4410, 2953, 3044, 3137, 23, 20, 31, 24, 24, 3130, 4509, 3119, 3081, 2908, 28, 22, 36, 22, 22, 3049, 4556, 3073, 3007, 3110, 25, 15, 32, 26, 24, 121, 206, 125, 123, 119, 0, 2, 3, 5, 6, 113, 183, 135, 126, 117, 3, 4, 4, 3, 7, 259, 331, 229, 227, 223, 5, 1, 2, 5, 8, 62, 94, 56, 54, 56, 6, 2, 6, 2, 4, 27, 97, 63, 73, 71, 2, 8, 3, 2, 6, 205, 368, 230, 226, 222, 5, 5, 1, 4, 3, 35, 39, 1, 4, 4, 4, 1, 2, 3, 4
3187, 4662, 3193, 3150, 2988, 26, 27, 26, 22, 24, 3212, 4629, 3144, 3246, 3126, 27, 21, 27, 28, 20, 2969, 4400, 2953, 3041, 3137, 24, 20, 24, 24, 20, 3130, 4511, 3119, 3082, 2908, 28, 22, 24, 22, 19, 3049, 4528, 3073, 3007, 3110, 21, 15, 23, 26, 21, 121, 162, 125, 122, 119, 11, 2, 5, 5, 6, 113, 166, 135, 127, 117, 6, 4, 3, 3, 4, 259, 336, 229, 237, 223, 4, 1, 5, 5, 3, 62, 66, 56, 52, 56, 5, 2, 3, 2, 2, 27, 62, 63, 74, 71, 7, 8, 5, 2, 3, 205, 330, 230, 227, 222, 5, 5, 1, 4, 2, 35, 15, 1, 3, 4, 2, 1, 3, 3, 2
3187, 4662, 3193, 3150, 2988, 26, 27, 26, 22, 24, 3212, 4629, 3144, 3246, 3126, 27, 21, 27, 28, 20, 2969, 4400, 2949, 3041, 3134, 24, 20, 24, 26, 20, 3123, 4511, 3116, 3082, 2910, 28, 22, 24, 24, 19, 3060, 4528, 3066, 3007, 3108, 21, 16, 23, 23, 21, 143, 162, 121, 122, 121, 11, 2, 5, 3, 6, 144, 166, 129, 127, 116, 6, 1, 3, 6, 4, 244, 336, 230, 237, 220, 4, 1, 5, 7, 3, 54, 66, 54, 52, 56, 5, 5, 3, 5, 2, 48, 62, 59, 74, 75, 7, 8, 5, 6, 3, 219, 330, 219, 227, 227, 5, 4, 1, 4, 2, 34, 15, 6, 3, 4, 2, 4, 3, 4, 2
3189, 4662, 3193, 3150, 2992, 26, 24, 26, 23, 24, 3210, 4629, 3137, 3246, 3126, 27, 23, 27, 24, 20, 2980, 4400, 2949, 3041, 3134, 24, 20, 24, 26, 20, 3123, 4511, 3116, 3082, 2910, 28, 22, 24, 24, 19, 3060, 4528, 3066, 3007, 3108, 21, 16, 23, 23, 21, 143, 162, 121, 122, 121, 11, 2, 5, 3, 6, 144, 166, 129, 127, 116, 6, 1, 3, 6, 2, 244, 321, 230, 231, 220, 6, 1, 2, 7, 3, 54, 79, 54, 60, 56, 3, 5, 2, 5, 5, 48, 92, 59, 70, 75, 6, 8, 1, 6, 5, 219, 300, 219, 227, 227, 6, 4, 3, 4, 0, 34, 25, 6, 7, 4, 3, 4, 1, 4, 2
3189, 4663, 3193, 3148, 2992, 38, 24, 33, 23, 16, 3210, 4605, 3137, 3249, 3126, 40, 23, 29, 24, 20, 2980, 4403, 2949, 3038, 3134, 30, 20, 28, 26, 20, 3123, 4473, 3116, 3076, 2910, 35, 22, 30, 24, 20, 3060, 4525, 3066, 3011, 3108, 35, 16, 30, 23, 15, 143, 169, 121, 120, 121, 5, 2, 1, 3, 2, 144, 183, 129, 125, 116, 3, 1, 2, 6, 2, 244, 321, 230, 231, 220, 6, 1, 2, 7, 3, 54, 79, 54, 60, 56, 3, 5, 2, 5, 5, 48, 92, 59, 70, 75, 6, 8, 1, 6, 5, 219, 300, 219, 227, 227, 6, 4, 3, 4, 0, 34, 25, 6, 7, 4, 3, 2, 1, 1, 2
3204, 4663, 3199, 3148, 2991, 38, 23, 33, 25, 16, 3241, 4605, 3139, 3249, 3126, 40, 23, 29, 19, 20, 2988, 4403, 2951, 3038, 3138, 30, 23, 28, 21, 20, 3146, 4473, 3112, 3076, 2910, 35, 18, 30, 20, 20, 3066, 4525, 3062, 3011, 3110, 35, 19, 30, 23, 15, 155, 169, 122, 120, 123, 5, 6, 1, 1, 2, 145, 183, 129, 125, 117, 3, 4, 2, 3, 2, 251, 321, 223, 231, 224, 6, 2, 2, 2, 3, 63, 79, 60, 60, 59, 3, 5, 2, 4, 5, 56, 92, 58, 70, 74, 6, 10, 1, 3, 5, 243, 300, 217, 227, 229, 6, 4, 3, 3, 0, 32, 25, 6, 7, 5, 3, 2, 1, 1, 2
3204, 4610, 3199, 3147, 2991, 28, 23, 31, 25, 17, 3241, 4607, 3139, 3245, 3126, 31, 23, 31, 19, 19, 2988, 4352, 2951, 3037, 3138, 25, 23, 31, 21, 12, 3146, 4474, 3112, 3079, 2910, 27, 18, 33, 20, 14, 3066, 4489, 3062, 3005, 3110, 30, 19, 32, 23, 12, 155, 166, 122, 122, 123, 2, 6, 3, 1, 8, 145, 154, 129, 125, 117, 2, 4, 2, 3, 2, 251, 309, 223, 233, 224, 3, 2, 3, 2, 2, 63, 56, 60, 55, 59, 5, 5, 3, 4, 8, 56, 65, 58, 68, 74, 6, 10, 4, 3, 7, 243, 318, 217, 226, 229, 2, 4, 4, 3, 4, 32, 27, 6, 3, 5, 5, 2, 5, 1, 3
3204, 4610, 3199, 3147, 2991, 28, 24, 31, 33, 17, 3199, 4607, 3139, 3245, 3128, 31, 23, 31, 31, 19, 2966, 4352, 2950, 3037, 3141, 25, 21, 31, 26, 12, 3127, 4474, 3113, 3079, 2915, 27, 21, 33, 29, 14, 3037, 4489, 3065, 3005, 3116, 30, 21, 32, 29, 12, 113, 166, 120, 122, 125, 2, 0, 3, 9, 8, 144, 154, 124, 125, 121, 2, 6, 2, 10, 2, 214, 309, 225, 233, 225, 3, 6, 3, 11, 2, 46, 56, 52, 55, 59, 5, 5, 3, 7, 8, 25, 65, 49, 68, 72, 6, 13, 4, 7, 7, 233, 318, 223, 226, 231, 2, 4, 4, 8, 4, 34, 27, 7, 3, 4, 5, 2, 5, 7, 3
3186, 4610, 3188, 3147, 2994, 28, 24, 31, 33, 17, 3199, 4607, 3139, 3245, 3128, 31, 23, 31, 31, 19, 2966, 4352, 2950, 3037, 3141, 25, 21, 31, 26, 12, 3127, 4474, 3113, 3079, 2915, 27, 21, 33, 29, 14, 3037, 4489, 3065, 3005, 3116, 30, 21, 32, 29, 12, 113, 166, 120, 122, 125, 2, 0, 4, 9, 2, 144, 185, 124, 121, 121, 2, 6, 3, 10, 6, 214, 369, 225, 235, 225, 1, 6, 4, 11, 4, 46, 94, 52, 55, 59, 2, 5, 6, 7, 6, 25, 84, 49, 67, 72, 1, 13, 3, 7, 4, 233, 348, 223, 228, 231, 4, 4, 2, 8, 2, 34, 25, 7, 4, 4, 2, 2, 2, 7, 3
3186, 4699, 3188, 3146, 2994, 34, 24, 31, 33, 19, 3199, 4655, 3139, 3244, 3128, 31, 23, 30, 31, 18, 2966, 4429, 2950, 3037, 3141, 32, 21, 30, 26, 21, 3127, 4532, 3113, 3085, 2915, 35, 21, 30, 29, 21, 3037, 4557, 3065, 3001, 3116, 33, 21, 27, 29, 21, 113, 196, 120, 124, 125, 3, 0, 4, 9, 2, 144, 185, 124, 121, 121, 2, 6, 3, 10, 6, 214, 369, 225, 235, 225, 1, 6, 4, 11, 4, 46, 94, 52, 55, 59, 2, 5, 6, 7, 6, 25, 84, 49, 67, 72, 1, 13, 3, 7, 4, 233, 348, 223, 228, 231, 4, 4, 2, 8, 2, 23, 25, 4, 4, 2, 2, 2, 2, 4, 3
3229, 4699, 3190, 3146, 2996, 34, 26, 31, 32, 19, 3232, 4655, 3143, 3244, 3125, 31, 25, 30, 31, 18, 2988, 4429, 2953, 3037, 3142, 32, 26, 30, 27, 21, 3142, 4532, 3118, 3085, 2910, 35, 22, 30, 36, 21, 3076, 4557, 3069, 3001, 3112, 33, 21, 27, 32, 21, 142, 196, 118, 124, 116, 3, 3, 4, 3, 2, 127, 185, 128, 121, 118, 2, 4, 3, 4, 6, 243, 369, 224, 235, 221, 1, 4, 4, 4, 4, 72, 94, 52, 55, 56, 2, 4, 6, 7, 6, 45, 84, 61, 67, 71, 1, 11, 3, 4, 4, 227, 348, 220, 228, 229, 4, 2, 2, 8, 2, 23, 25, 4, 4, 2, 2, 2, 2, 4, 3
3229, 4688, 3190, 3139, 2996, 36, 26, 39, 32, 21, 3232, 4657, 3143, 3244, 3125, 33, 25, 32, 31, 26, 2988, 4425, 2953, 3032, 3142, 34, 26, 35, 27, 24, 3142, 4535, 3118, 3075, 2910, 30, 22, 35, 36, 21, 3076, 4554, 3069, 2998, 3112, 31, 21, 34, 32, 24, 142, 165, 118, 119, 116, 4, 3, 4, 3, 3, 127, 181, 128, 122, 118, 5, 4, 2, 4, 8, 243, 351, 224, 225, 221, 5, 4, 4, 4, 5, 72, 78, 52, 52, 56, 6, 4, 4, 7, 6, 45, 80, 61, 65, 71, 5, 11, 2, 4, 2, 227, 329, 220, 220, 229, 7, 2, 3, 8, 3, 23, 16, 4, 5, 2, 5, 2, 5, 4, 4
3241, 4688, 3193, 3139, 2987, 36, 22, 39, 27, 21, 3251, 4657, 3149, 3244, 3125, 33, 22, 32, 26, 26, 3033, 4425, 2961, 3032, 3136, 34, 21, 35, 26, 24, 3176, 4535, 3117, 3075, 2910, 30, 20, 35, 26, 21, 3093, 4554, 3068, 2998, 3108, 31, 22, 34, 25, 24, 139, 165, 120, 119, 121, 4, 3, 4, 2, 3, 138, 181, 124, 122, 117, 5, 3, 2, 3, 8, 267, 351, 225, 225, 224, 5, 3, 4, 2, 5, 108, 78, 54, 52, 61, 6, 3, 4, 5, 6, 41, 80, 66, 65, 74, 5, 7, 2, 3, 2, 239, 329, 223, 220, 230, 7, 1, 3, 4, 3, 34, 16, 4, 5, 1, 5, 4, 5, 2, 4
3241, 4688, 3193, 3139, 2987, 36, 22, 39, 27, 21, 3251, 4657, 3149, 3244, 3125, 33, 22, 32, 26, 26, 3033, 4425, 2961, 3032, 3136, 34, 21, 35, 26, 24, 3176, 4535, 3117, 3075, 2910, 30, 20, 35, 26, 21, 3093, 4554, 3068, 2998, 3108, 31, 22, 29, 25, 32, 139, 205, 120, 116, 121, 10, 3, 1, 2, 4, 138, 199, 124, 124, 117, 8, 3, 1, 3, 4, 267, 352, 225, 225, 224, 10, 3, 5, 2, 7, 108, 110, 54, 57, 61, 4, 3, 2, 5, 5, 41, 118, 66, 66, 74, 2, 7, 2, 3, 6, 239, 352, 223, 228, 230, 11, 1, 6, 4, 3, 34, 26, 4, 0, 1, 2, 4, 6, 2, 2
3241, 4671, 3193, 3139, 2987, 38, 22, 34, 27, 25, 3251, 4656, 3149, 3251, 3125, 39, 22, 28, 26, 31, 3033, 4444, 2961, 3037, 3136, 41, 21, 28, 26, 28, 3176, 4558, 3117, 3083, 2910, 36, 20, 31, 26, 27, 3093, 4557, 3068, 3005, 3108, 43, 22, 29, 25, 32, 139, 205, 120, 116, 121, 10, 3, 1, 2, 4, 138, 199, 124, 124, 117, 8, 3, 1, 3, 4, 267, 352, 225, 225, 224, 10, 3, 5, 2, 7, 108, 110, 54, 57, 61, 4, 3, 2, 5, 5, 41, 118, 66, 66, 74, 2, 7, 2, 1, 6, 248, 352, 219, 228, 228, 11, 6, 6, 4, 3, 22, 26, 4, 0, 2, 2, 1, 6, 5, 2
3236, 4671, 3189, 3139, 2993, 38, 25, 34, 32, 25, 3229, 4656, 3140, 3251, 3128, 39, 25, 28, 34, 31, 3001, 4444, 2956, 3037, 3141, 41, 24, 28, 30, 28, 3144, 4558, 3116, 3083, 2915, 36, 24, 31, 29, 27, 3073, 4557, 3069, 3005, 3110, 43, 24, 29, 28, 32, 141, 205, 114, 116, 123, 10, 1, 1, 5, 4, 129, 199, 129, 124, 118, 8, 4, 1, 5, 4, 243, 352, 225, 225, 230, 10, 4, 5, 3, 7, 61, 110, 50, 57, 57, 4, 3, 2, 3, 5, 50, 118, 57, 66, 71, 2, 12, 2, 1, 6, 248, 352, 219, 228, 228, 11, 6, 6, 4, 3, 22, 26, 4, 0, 2, 2, 1, 6, 5, 2
3236, 4721, 3189, 3154, 2993, 31, 25, 29, 32, 35, 3229, 4680, 3140, 3254, 3128, 32, 25, 28, 34, 25, 3001, 4421, 2956, 3047, 3141, 32, 24, 30, 30, 23, 3144, 4536, 3116, 3089, 2915, 35, 24, 28, 29, 27, 3073, 4553, 3069, 3015, 3110, 30, 24, 28, 28, 30, 141, 209, 114, 118, 123, 4, 1, 2, 5, 7, 129, 211, 129, 130, 118, 4, 4, 5, 5, 7, 243, 355, 225, 231, 230, 2, 4, 5, 3, 13, 61, 77, 50, 60, 57, 2, 3, 5, 3, 10, 50, 111, 57, 78, 71, 6, 12, 5, 1, 6, 248, 341, 219, 231, 228, 4, 6, 5, 4, 8, 22, 25, 4, 1, 2, 7, 1, 2, 5, 5
