--- Step: Moving Down ---
1878, 2713, 1759, 1703, 1706, 21, 15, 20, 16, 12, 1813, 2656, 1770, 1799, 1772, 17, 17, 21, 16, 13, 1592, 2320, 1587, 1561, 1484, 16, 12, 21, 14, 10, 1679, 2351, 1559, 1528, 1544, 19, 12, 20, 14, 11, 1697, 2440, 1723, 1697, 1711, 16, 13, 20, 17, 8, 55, 93, 69, 66, 63, 7, 1, 4, 7, 1, 86, 82, 76, 72, 72, 5, 3, 4, 5, 3, 162, 174, 129, 118, 123, 4, 4, 2, 7, 4, 29, 44, 38, 35, 45, 3, 3, 5, 6, 4, 22, 54, 46, 50, 61, 4, 4, 0, 7, 5, 123, 123, 129, 123, 120, 5, 4, 2, 5, 3, 11, 16, 4, 6, 1, 5, 4, 2, 5, 1
1878, 2747, 1759, 1705, 1706, 20, 15, 21, 16, 13, 1813, 2661, 1770, 1800, 1772, 15, 17, 20, 16, 11, 1592, 2237, 1587, 1555, 1484, 13, 12, 20, 14, 8, 1679, 2335, 1559, 1520, 1544, 14, 12, 17, 14, 12, 1697, 2476, 1723, 1695, 1711, 20, 13, 22, 17, 13, 55, 87, 69, 72, 63, 7, 1, 2, 7, 3, 86, 112, 76, 68, 72, 4, 3, 3, 5, 5, 162, 171, 129, 128, 123, 2, 4, 7, 7, 4, 29, 44, 38, 35, 45, 3, 3, 5, 6, 4, 22, 54, 46, 50, 61, 4, 4, 0, 7, 5, 123, 123, 129, 123, 120, 5, 4, 2, 5, 3, 11, 16, 4, 6, 1, 5, 4, 2, 5, 1
1937, 2747, 1769, 1705, 1710, 20, 19, 21, 15, 13, 1849, 2661, 1775, 1800, 1768, 15, 14, 20, 17, 11, 1668, 2237, 1589, 1555, 1477, 13, 20, 20, 14, 8, 1699, 2335, 1570, 1520, 1548, 14, 18, 17, 12, 12, 1766, 2476, 1725, 1695, 1705, 20, 21, 22, 14, 13, 109, 87, 77, 72, 63, 7, 4, 2, 10, 3, 89, 112, 74, 68, 67, 4, 6, 3, 6, 5, 110, 171, 131, 128, 123, 2, 4, 7, 4, 4, 67, 44, 42, 35, 39, 3, 7, 5, 5, 4, 48, 54, 51, 50, 55, 4, 2, 0, 5, 5, 179, 123, 129, 123, 116, 5, 7, 2, 8, 3, 59, 16, 10, 6, 4, 5, 3, 2, 6, 1
1937, 2822, 1769, 1709, 1710, 20, 19, 22, 15, 11, 1849, 2712, 1775, 1804, 1768, 13, 14, 23, 17, 7, 1668, 2379, 1589, 1557, 1477, 14, 20, 18, 14, 8, 1699, 2446, 1570, 1527, 1548, 18, 18, 25, 12, 5, 1766, 2569, 1725, 1692, 1705, 16, 21, 25, 14, 6, 109, 180, 77, 67, 63, 4, 4, 8, 10, 4, 89, 201, 74, 64, 67, 1, 6, 10, 6, 7, 110, 231, 131, 133, 123, 2, 4, 10, 4, 8, 67, 116, 42, 38, 39, 2, 7, 7, 5, 6, 48, 102, 51, 54, 55, 2, 2, 5, 5, 5, 179, 230, 129, 128, 116, 5, 7, 9, 8, 4, 59, 36, 10, 5, 4, 1, 3, 2, 6, 1
1937, 2822, 1769, 1709, 1710, 20, 19, 22, 15, 11, 1849, 2712, 1775, 1804, 1768, 13, 20, 23, 12, 7, 1606, 2379, 1585, 1557, 1479, 14, 17, 18, 9, 8, 1666, 2446, 1574, 1527, 1552, 18, 15, 25, 10, 5, 1754, 2569, 1729, 1692, 1710, 16, 14, 25, 8, 6, 70, 180, 79, 67, 69, 4, 2, 8, 2, 4, 76, 201, 79, 64, 72, 1, 2, 10, 7, 7, 168, 231, 135, 133, 119, 2, 5, 10, 4, 8, 28, 116, 45, 38, 38, 2, 5, 7, 2, 6, 30, 102, 50, 54, 60, 2, 6, 5, 2, 5, 148, 230, 128, 128, 119, 5, 7, 9, 5, 4, 59, 36, 5, 5, 10, 1, 6, 2, 3, 1
1946, 2822, 1769, 1709, 1705, 20, 16, 22, 15, 11, 1843, 2712, 1776, 1804, 1771, 13, 20, 23, 12, 7, 1606, 2379, 1585, 1557, 1479, 14, 17, 18, 9, 8, 1666, 2446, 1574, 1527, 1552, 18, 15, 25, 10, 5, 1754, 2569, 1729, 1692, 1710, 16, 14, 25, 8, 6, 70, 180, 79, 67, 69, 4, 2, 8, 2, 4, 76, 201, 79, 62, 72, 7, 2, 2, 7, 8, 168, 155, 135, 121, 119, 2, 5, 3, 4, 7, 28, 59, 45, 33, 38, 5, 5, 1, 2, 5, 30, 80, 50, 40, 60, 0, 6, 4, 2, 8, 148, 221, 128, 121, 119, 4, 7, 2, 5, 9, 59, 76, 5, 8, 10, 2, 6, 5, 3, 3
1946, 2737, 1769, 1706, 1705, 18, 16, 19, 15, 18, 1843, 2646, 1776, 1798, 1771, 20, 20, 17, 12, 15, 1606, 2337, 1585, 1546, 1479, 15, 17, 18, 9, 11, 1666, 2390, 1574, 1518, 1552, 11, 15, 14, 10, 17, 1754, 2486, 1729, 1696, 1710, 14, 14, 18, 8, 15, 70, 88, 79, 68, 69, 6, 2, 5, 2, 8, 76, 59, 79, 62, 72, 7, 2, 2, 7, 8, 168, 155, 135, 121, 119, 2, 5, 3, 4, 7, 28, 59, 45, 33, 38, 5, 5, 1, 2, 5, 30, 80, 50, 40, 60, 0, 6, 4, 2, 8, 148, 221, 128, 121, 119, 4, 7, 2, 5, 9, 59, 76, 8, 8, 5, 2, 5, 5, 0, 3
1907, 2737, 1763, 1706, 1704, 18, 22, 19, 14, 18, 1899, 2646, 1764, 1798, 1765, 20, 23, 17, 14, 15, 1628, 2337, 1585, 1546, 1481, 15, 19, 18, 12, 11, 1683, 2390, 1565, 1518, 1549, 11, 19, 14, 9, 17, 1706, 2486, 1719, 1696, 1704, 14, 17, 18, 8, 15, 93, 88, 71, 68, 64, 6, 4, 5, 3, 8, 115, 59, 72, 62, 66, 7, 10, 2, 3, 8, 158, 155, 133, 121, 121, 2, 6, 3, 5, 7, 51, 59, 39, 33, 41, 5, 2, 1, 3, 5, 57, 80, 42, 40, 52, 0, 9, 4, 2, 8, 164, 221, 128, 121, 120, 4, 7, 2, 4, 9, 46, 76, 8, 8, 5, 2, 5, 5, 0, 3
1907, 2744, 1763, 1695, 1704, 19, 22, 23, 14, 11, 1899, 2672, 1764, 1794, 1765, 15, 23, 21, 14, 9, 1628, 2375, 1585, 1546, 1481, 17, 19, 20, 12, 14, 1683, 2480, 1565, 1517, 1549, 17, 19, 22, 9, 17, 1706, 2577, 1719, 1687, 1704, 17, 17, 25, 8, 16, 93, 211, 71, 66, 64, 3, 4, 6, 3, 7, 115, 206, 72, 67, 66, 1, 10, 4, 3, 7, 158, 262, 133, 120, 121, 2, 6, 6, 5, 6, 51, 84, 39, 37, 41, 4, 2, 2, 3, 8, 57, 59, 42, 46, 52, 2, 9, 2, 2, 10, 164, 278, 128, 120, 120, 6, 7, 2, 4, 8, 46, 20, 8, 12, 5, 5, 5, 3, 0, 7
1907, 2744, 1763, 1695, 1717, 19, 21, 23, 15, 11, 1846, 2672, 1768, 1794, 1770, 15, 15, 21, 14, 9, 1650, 2375, 1584, 1546, 1485, 17, 13, 20, 12, 14, 1656, 2480, 1571, 1517, 1558, 17, 17, 22, 13, 17, 1714, 2577, 1727, 1687, 1708, 17, 16, 25, 9, 16, 92, 211, 78, 66, 72, 3, 5, 6, 0, 7, 108, 206, 76, 67, 73, 1, 5, 4, 3, 7, 162, 262, 131, 120, 128, 2, 3, 6, 3, 6, 41, 84, 37, 37, 42, 4, 5, 2, 1, 8, 58, 59, 48, 46, 57, 2, 5, 2, 3, 10, 133, 278, 130, 120, 119, 6, 2, 2, 5, 8, 22, 20, 6, 12, 3, 5, 1, 3, 5, 7
1892, 2744, 1772, 1695, 1717, 19, 21, 23, 15, 11, 1846, 2672, 1768, 1794, 1770, 15, 15, 21, 14, 9, 1650, 2375, 1584, 1546, 1485, 17, 13, 20, 12, 14, 1656, 2480, 1571, 1517, 1558, 17, 17, 22, 13, 17, 1714, 2577, 1727, 1687, 1708, 17, 16, 25, 9, 16, 92, 211, 78, 65, 72, 2, 5, 4, 0, 4, 108, 141, 76, 59, 73, 4, 5, 4, 3, 7, 162, 241, 131, 128, 128, 5, 3, 3, 3, 6, 41, 97, 37, 38, 42, 3, 5, 1, 1, 7, 58, 103, 48, 55, 57, 2, 5, 4, 3, 4, 133, 190, 130, 123, 119, 5, 2, 7, 5, 5, 22, 115, 6, 2, 3, 1, 1, 6, 5, 0
1892, 2773, 1772, 1708, 1717, 18, 21, 22, 15, 14, 1846, 2660, 1768, 1801, 1770, 17, 15, 21, 14, 14, 1650, 2307, 1584, 1554, 1485, 10, 13, 20, 12, 11, 1656, 2410, 1571, 1528, 1558, 14, 17, 23, 13, 14, 1714, 2481, 1727, 1693, 1708, 17, 16, 19, 9, 10, 92, 122, 78, 65, 72, 2, 5, 4, 0, 4, 108, 141, 76, 59, 73, 4, 5, 4, 3, 7, 162, 241, 131, 128, 128, 5, 3, 3, 3, 6, 41, 97, 37, 38, 42, 3, 5, 1, 1, 7, 58, 103, 48, 55, 57, 2, 5, 4, 3, 4, 133, 190, 130, 123, 119, 5, 7, 7, 3, 5, 22, 115, 6, 2, 3, 1, 2, 6, 4, 0
1941, 2773, 1762, 1708, 1708, 18, 23, 22, 12, 14, 1893, 2660, 1776, 1801, 1769, 17, 23, 21, 16, 14, 1680, 2307, 1581, 1554, 1476, 10, 15, 20, 11, 11, 1666, 2410, 1565, 1528, 1546, 14, 16, 23, 9, 14, 1763, 2481, 1717, 1693, 1700, 17, 14, 19, 14, 10, 111, 122, 75, 65, 69, 2, 5, 4, 10, 4, 145, 141, 74, 59, 67, 4, 8, 4, 7, 7, 186, 241, 126, 128, 122, 5, 3, 3, 7, 6, 97, 97, 42, 38, 40, 3, 9, 1, 5, 7, 98, 103, 49, 55, 51, 2, 10, 4, 7, 4, 191, 190, 128, 123, 114, 5, 7, 7, 3, 5, 22, 115, 6, 2, 3, 1, 2, 6, 4, 0
1941, 2770, 1762, 1711, 1708, 16, 23, 21, 12, 13, 1893, 2647, 1776, 1803, 1769, 17, 23, 21, 16, 12, 1680, 2318, 1581, 1560, 1476, 16, 15, 15, 11, 14, 1666, 2423, 1565, 1525, 1546, 17, 16, 24, 9, 13, 1763, 2564, 1717, 1694, 1700, 19, 14, 23, 14, 12, 111, 184, 75, 72, 69, 5, 5, 7, 10, 5, 145, 107, 74, 79, 67, 3, 8, 7, 7, 4, 186, 201, 126, 130, 122, 2, 3, 7, 7, 3, 97, 100, 42, 47, 40, 5, 9, 3, 5, 2, 98, 57, 49, 53, 51, 2, 10, 5, 7, 5, 191, 225, 128, 128, 114, 4, 7, 5, 3, 7, 22, 85, 6, 10, 3, 2, 2, 5, 4, 4
1920, 2770, 1762, 1711, 1708, 16, 11, 21, 12, 13, 1870, 2647, 1770, 1803, 1768, 17, 17, 21, 16, 12, 1632, 2318, 1577, 1560, 1476, 16, 12, 15, 14, 14, 1677, 2423, 1565, 1525, 1550, 17, 16, 24, 11, 13, 1714, 2564, 1721, 1694, 1698, 19, 15, 23, 12, 12, 86, 184, 72, 72, 64, 5, 1, 7, 2, 5, 107, 107, 79, 79, 67, 3, 1, 7, 2, 4, 186, 201, 127, 130, 125, 2, 4, 7, 3, 3, 85, 100, 38, 47, 41, 5, 2, 3, 0, 2, 83, 57, 43, 53, 56, 2, 6, 5, 1, 5, 146, 225, 129, 128, 122, 4, 4, 5, 2, 7, 17, 85, 3, 10, 1, 2, 3, 5, 3, 4
1920, 2770, 1762, 1711, 1708, 16, 11, 21, 12, 13, 1870, 2647, 1770, 1803, 1768, 17, 17, 21, 16, 12, 1632, 2318, 1577, 1560, 1476, 16, 12, 15, 14, 14, 1677, 2423, 1565, 1525, 1550, 17, 16, 24, 11, 13, 1714, 2564, 1721, 1692, 1698, 16, 15, 12, 12, 17, 86, 120, 72, 63, 64, 8, 1, 2, 2, 5, 107, 156, 79, 63, 67, 3, 1, 1, 2, 5, 186, 192, 127, 130, 125, 5, 4, 2, 3, 4, 85, 69, 38, 37, 41, 6, 2, 2, 0, 2, 83, 38, 43, 48, 56, 5, 6, 4, 1, 7, 146, 203, 129, 118, 122, 5, 4, 3, 2, 2, 17, 51, 3, 2, 1, 1, 3, 3, 3, 1
1920, 2779, 1762, 1713, 1708, 17, 11, 16, 12, 18, 1870, 2683, 1770, 1800, 1768, 14, 17, 21, 16, 18, 1632, 2332, 1577, 1551, 1476, 12, 12, 15, 14, 11, 1677, 2476, 1565, 1523, 1550, 17, 16, 17, 11, 12, 1714, 2511, 1721, 1692, 1698, 16, 15, 12, 12, 17, 86, 120, 72, 63, 64, 8, 1, 2, 2, 5, 107, 156, 79, 63, 67, 3, 1, 1, 2, 5, 186, 192, 127, 130, 125, 5, 4, 2, 3, 4, 85, 69, 38, 37, 41, 6, 2, 2, 0, 2, 83, 38, 43, 48, 52, 5, 2, 4, 4, 7, 185, 203, 126, 118, 113, 5, 6, 3, 2, 2, 30, 51, 6, 2, 3, 1, 2, 3, 3, 1
1935, 2779, 1761, 1713, 1704, 17, 14, 16, 15, 18, 1825, 2683, 1760, 1800, 1768, 14, 13, 21, 13, 18, 1714, 2332, 1580, 1551, 1473, 12, 17, 15, 14, 11, 1688, 2476, 1560, 1523, 1543, 17, 15, 17, 18, 12, 1731, 2511, 1718, 1692, 1707, 16, 15, 12, 12, 17, 133, 120, 71, 63, 63, 8, 9, 2, 3, 5, 81, 156, 75, 63, 70, 3, 6, 1, 3, 5, 153, 192, 124, 130, 124, 5, 1, 2, 5, 4, 57, 69, 39, 37, 36, 6, 8, 2, 1, 2, 79, 38, 45, 48, 52, 5, 2, 4, 4, 7, 185, 203, 126, 118, 113, 5, 6, 3, 2, 2, 30, 51, 6, 2, 3, 1, 2, 3, 3, 1
1935, 2727, 1761, 1710, 1704, 13, 14, 22, 15, 11, 1825, 2707, 1760, 1803, 1768, 17, 13, 20, 13, 7, 1714, 2362, 1580, 1556, 1473, 14, 17, 16, 14, 9, 1688, 2419, 1560, 1527, 1543, 11, 15, 16, 18, 9, 1731, 2575, 1718, 1695, 1707, 13, 15, 20, 12, 8, 133, 132, 71, 72, 63, 1, 9, 3, 3, 4, 81, 195, 75, 69, 70, 1, 6, 6, 3, 2, 153, 306, 124, 131, 124, 1, 1, 7, 5, 3, 57, 72, 39, 41, 36, 2, 8, 8, 1, 10, 79, 103, 45, 51, 52, 8, 2, 4, 4, 3, 185, 226, 126, 127, 113, 1, 6, 5, 2, 5, 30, 64, 6, 5, 3, 1, 2, 2, 3, 3
1905, 2727, 1772, 1710, 1713, 13, 21, 22, 19, 11, 1838, 2707, 1768, 1803, 1768, 17, 18, 20, 21, 7, 1604, 2362, 1584, 1556, 1479, 14, 17, 16, 16, 9, 1665, 2419, 1562, 1527, 1552, 11, 20, 16, 20, 9, 1690, 2575, 1723, 1695, 1714, 13, 17, 20, 14, 8, 91, 132, 75, 72, 66, 1, 6, 3, 6, 4, 70, 195, 81, 69, 73, 1, 4, 6, 4, 2, 152, 306, 136, 131, 123, 1, 8, 7, 8, 3, 30, 72, 35, 41, 34, 2, 4, 8, 7, 10, 42, 103, 51, 51, 58, 8, 7, 4, 5, 3, 110, 226, 134, 127, 124, 1, 5, 5, 7, 5, 17, 64, 7, 5, 2, 1, 3, 2, 3, 3
1905, 2727, 1772, 1710, 1713, 13, 21, 22, 19, 11, 1838, 2707, 1768, 1803, 1768, 17, 18, 20, 21, 7, 1604, 2362, 1584, 1556, 1479, 14, 17, 16, 16, 9, 1665, 2419, 1562, 1527, 1552, 23, 20, 19, 20, 10, 1690, 2530, 1723, 1697, 1714, 22, 17, 18, 14, 12, 91, 106, 75, 69, 66, 4, 6, 3, 6, 6, 70, 132, 81, 66, 73, 2, 4, 2, 4, 3, 152, 192, 136, 122, 123, 7, 8, 2, 8, 6, 30, 86, 35, 35, 34, 4, 4, 1, 7, 3, 42, 70, 51, 53, 58, 4, 7, 3, 5, 4, 110, 207, 134, 119, 124, 5, 5, 3, 7, 5, 17, 14, 7, 3, 2, 3, 3, 1, 3, 2
1905, 2761, 1772, 1708, 1713, 22, 21, 21, 19, 13, 1838, 2680, 1768, 1797, 1768, 22, 18, 22, 21, 12, 1604, 2358, 1584, 1556, 1479, 21, 17, 16, 16, 7, 1665, 2415, 1562, 1524, 1552, 23, 20, 19, 20, 10, 1690, 2530, 1723, 1697, 1714, 22, 17, 18, 14, 12, 91, 106, 75, 69, 66, 4, 6, 3, 6, 6, 70, 132, 81, 66, 73, 2, 4, 2, 4, 3, 152, 192, 136, 122, 123, 7, 8, 2, 8, 6, 30, 86, 35, 35, 34, 4, 6, 1, 5, 3, 38, 70, 46, 53, 56, 4, 3, 3, 5, 4, 116, 207, 132, 119, 126, 5, 3, 3, 1, 5, 30, 14, 5, 3, 7, 3, 11, 1, 3, 2
1853, 2761, 1771, 1708, 1720, 22, 14, 21, 11, 13, 1832, 2680, 1777, 1797, 1768, 22, 14, 22, 13, 12, 1636, 2358, 1581, 1556, 1485, 21, 14, 16, 12, 7, 1641, 2415, 1572, 1524, 1553, 23, 14, 19, 14, 10, 1722, 2530, 1728, 1697, 1712, 22, 14, 18, 13, 12, 101, 106, 73, 69, 69, 4, 1, 3, 5, 6, 84, 132, 75, 66, 70, 2, 2, 2, 5, 3, 149, 192, 130, 122, 130, 7, 4, 2, 3, 6, 34, 86, 45, 35, 45, 4, 6, 1, 5, 3, 38, 70, 46, 53, 56, 4, 3, 3, 5, 4, 116, 207, 132, 119, 126, 5, 3, 3, 1, 5, 30, 14, 5, 3, 7, 3, 11, 1, 3, 2
1853, 2842, 1771, 1712, 1720, 17, 14, 21, 11, 14, 1832, 2658, 1777, 1803, 1768, 16, 14, 22, 13, 16, 1636, 2382, 1581, 1555, 1485, 18, 14, 16, 12, 14, 1641, 2484, 1572, 1523, 1553, 14, 14, 23, 14, 8, 1722, 2503, 1728, 1693, 1712, 18, 14, 18, 13, 10, 101, 149, 73, 66, 69, 3, 1, 4, 5, 4, 84, 97, 75, 69, 70, 5, 2, 3, 5, 3, 149, 235, 130, 121, 130, 3, 4, 2, 3, 5, 34, 70, 45, 39, 45, 1, 6, 5, 5, 10, 38, 87, 46, 51, 56, 2, 3, 5, 5, 3, 116, 220, 132, 125, 126, 5, 3, 5, 1, 8, 30, 17, 5, 5, 7, 3, 11, 2, 3, 5
1921, 2842, 1769, 1712, 1710, 17, 19, 21, 15, 14, 1842, 2658, 1768, 1803, 1770, 16, 18, 22, 15, 16, 1684, 2382, 1587, 1555, 1485, 18, 16, 16, 13, 14, 1674, 2484, 1564, 1523, 1554, 14, 17, 23, 14, 8, 1757, 2503, 1731, 1693, 1713, 18, 13, 18, 12, 10, 92, 149, 85, 66, 66, 3, 2, 4, 5, 4, 106, 97, 79, 69, 69, 5, 2, 3, 3, 3, 152, 235, 134, 121, 128, 3, 1, 2, 5, 5, 61, 70, 49, 39, 46, 1, 3, 5, 6, 10, 25, 87, 59, 51, 63, 2, 7, 5, 4, 3, 166, 220, 131, 125, 115, 5, 1, 5, 5, 8, 20, 17, 8, 5, 3, 3, 2, 2, 0, 5
1921, 2842, 1769, 1712, 1710, 17, 19, 21, 15, 14, 1842, 2658, 1768, 1803, 1770, 16, 18, 22, 15, 15, 1684, 2323, 1587, 1564, 1485, 13, 16, 16, 13, 10, 1674, 2431, 1564, 1532, 1554, 13, 17, 20, 14, 11, 1757, 2531, 1731, 1693, 1713, 15, 13, 17, 12, 14, 92, 123, 85, 74, 66, 2, 2, 6, 5, 8, 106, 170, 79, 72, 69, 2, 2, 4, 3, 6, 152, 243, 134, 130, 128, 2, 1, 7, 5, 6, 61, 87, 49, 35, 46, 1, 3, 2, 6, 5, 25, 93, 59, 52, 63, 0, 7, 2, 4, 7, 166, 214, 131, 128, 115, 2, 1, 4, 5, 8, 20, 14, 8, 12, 3, 4, 2, 3, 0, 5
