--- Step: Moving Down ---
1835, 2746, 1766, 1703, 1719, 14, 13, 24, 16, 16, 1782, 2697, 1778, 1808, 1775, 17, 10, 24, 13, 15, 1582, 2338, 1586, 1560, 1482, 16, 11, 19, 12, 12, 1614, 2401, 1570, 1532, 1552, 14, 15, 21, 16, 12, 1668, 2525, 1726, 1695, 1711, 16, 13, 23, 11, 11, 55, 148, 82, 73, 74, 6, 7, 2, 1, 5, 41, 104, 89, 75, 77, 2, 5, 3, 3, 2, 152, 228, 132, 129, 123, 6, 3, 4, 7, 3, 41, 88, 38, 42, 39, 4, 5, 2, 4, 6, 31, 63, 61, 54, 62, 6, 1, 3, 1, 2, 66, 264, 134, 128, 133, 3, 2, 6, 5, 5, 9, 41, 5, 1, 4, 4, 2, 2, 4, 2
1835, 2784, 1766, 1707, 1719, 17, 13, 25, 16, 17, 1782, 2701, 1778, 1809, 1775, 20, 10, 26, 13, 18, 1582, 2360, 1586, 1554, 1482, 17, 11, 22, 12, 13, 1614, 2428, 1570, 1520, 1552, 13, 15, 18, 16, 17, 1668, 2581, 1726, 1689, 1711, 19, 13, 19, 11, 14, 55, 142, 82, 77, 74, 3, 7, 4, 1, 5, 41, 131, 89, 68, 77, 2, 5, 4, 3, 8, 152, 237, 132, 123, 123, 4, 3, 5, 7, 3, 41, 127, 38, 34, 39, 1, 5, 5, 4, 6, 31, 77, 61, 54, 62, 6, 1, 3, 1, 2, 66, 264, 134, 128, 133, 3, 2, 6, 5, 5, 9, 41, 5, 1, 4, 4, 2, 2, 4, 2
1929, 2784, 1764, 1707, 1711, 17, 13, 25, 13, 17, 1902, 2701, 1768, 1809, 1766, 20, 15, 26, 12, 18, 1678, 2360, 1581, 1554, 1482, 17, 15, 22, 12, 13, 1690, 2428, 1573, 1520, 1552, 13, 16, 18, 12, 17, 1746, 2581, 1722, 1689, 1703, 19, 15, 19, 15, 14, 126, 142, 68, 77, 63, 3, 3, 4, 4, 5, 128, 131, 72, 68, 75, 2, 2, 4, 2, 8, 201, 237, 135, 123, 122, 4, 2, 5, 7, 3, 91, 127, 33, 34, 39, 1, 3, 5, 3, 6, 82, 77, 55, 54, 58, 6, 5, 3, 5, 2, 192, 264, 127, 128, 123, 3, 3, 6, 6, 5, 21, 41, 3, 1, 5, 4, 1, 2, 4, 2
1929, 2812, 1764, 1712, 1711, 17, 13, 14, 13, 13, 1902, 2708, 1768, 1810, 1766, 20, 15, 17, 12, 13, 1678, 2353, 1581, 1560, 1482, 14, 15, 15, 12, 13, 1690, 2477, 1573, 1529, 1552, 12, 16, 15, 12, 13, 1746, 2587, 1722, 1698, 1703, 19, 15, 17, 15, 15, 126, 84, 68, 79, 63, 5, 3, 1, 4, 4, 128, 205, 72, 76, 75, 6, 2, 1, 2, 5, 201, 215, 135, 129, 122, 8, 2, 3, 7, 4, 91, 86, 33, 45, 39, 3, 3, 4, 3, 5, 82, 120, 55, 58, 58, 5, 5, 8, 5, 4, 192, 261, 127, 129, 123, 6, 3, 4, 6, 6, 21, 12, 3, 6, 5, 5, 1, 4, 4, 2
1929, 2812, 1764, 1712, 1711, 17, 13, 14, 13, 13, 1902, 2708, 1768, 1810, 1766, 20, 15, 17, 12, 13, 1678, 2353, 1581, 1560, 1482, 14, 15, 15, 12, 13, 1690, 2477, 1573, 1529, 1548, 12, 13, 15, 10, 13, 1765, 2587, 1717, 1698, 1696, 19, 13, 17, 15, 15, 122, 84, 74, 79, 62, 5, 1, 1, 4, 4, 90, 205, 63, 76, 59, 6, 1, 1, 3, 5, 160, 215, 128, 129, 112, 8, 4, 3, 5, 4, 69, 86, 31, 45, 31, 3, 6, 4, 2, 5, 9, 120, 58, 58, 55, 5, 3, 8, 1, 4, 167, 261, 129, 129, 112, 6, 1, 4, 3, 6, 12, 12, 8, 6, 4, 5, 6, 4, 1, 2
1939, 2812, 1760, 1712, 1701, 17, 15, 14, 13, 13, 1894, 2708, 1772, 1810, 1763, 20, 13, 17, 14, 13, 1668, 2353, 1581, 1560, 1469, 14, 12, 15, 12, 13, 1671, 2477, 1567, 1529, 1548, 12, 13, 15, 10, 13, 1765, 2587, 1717, 1698, 1696, 19, 13, 17, 15, 15, 122, 84, 74, 79, 62, 5, 1, 1, 4, 4, 90, 205, 63, 76, 59, 6, 1, 1, 3, 5, 160, 215, 128, 129, 112, 8, 4, 3, 5, 3, 69, 92, 31, 35, 31, 1, 6, 5, 2, 2, 9, 98, 58, 55, 55, 1, 3, 3, 1, 3, 167, 169, 129, 125, 112, 4, 1, 1, 3, 4, 12, 45, 8, 1, 4, 5, 6, 1, 1, 8
1939, 2764, 1760, 1704, 1701, 18, 15, 22, 13, 10, 1894, 2664, 1772, 1800, 1763, 16, 13, 21, 14, 12, 1668, 2328, 1581, 1561, 1469, 18, 12, 23, 12, 9, 1671, 2419, 1567, 1525, 1548, 18, 13, 19, 10, 9, 1765, 2475, 1717, 1692, 1696, 17, 13, 21, 15, 10, 122, 148, 74, 71, 62, 1, 1, 2, 4, 3, 90, 68, 63, 65, 59, 5, 1, 6, 3, 4, 160, 185, 128, 127, 112, 3, 4, 2, 5, 3, 69, 92, 31, 35, 31, 1, 6, 5, 2, 2, 9, 98, 58, 55, 55, 1, 3, 3, 1, 3, 167, 169, 129, 125, 112, 4, 1, 1, 3, 4, 12, 45, 8, 1, 4, 5, 6, 1, 1, 8
1884, 2764, 1758, 1704, 1715, 18, 25, 22, 19, 10, 1836, 2664, 1765, 1800, 1777, 16, 20, 21, 18, 12, 1636, 2328, 1587, 1561, 1485, 18, 22, 23, 12, 9, 1639, 2419, 1571, 1525, 1556, 18, 22, 19, 13, 9, 1700, 2475, 1717, 1692, 1714, 17, 19, 21, 15, 10, 59, 148, 73, 71, 74, 1, 5, 2, 3, 3, 131, 68, 76, 65, 72, 5, 6, 6, 6, 4, 163, 185, 134, 127, 129, 3, 8, 2, 6, 3, 35, 92, 35, 35, 41, 1, 10, 5, 3, 2, 94, 98, 46, 55, 58, 1, 11, 3, 6, 3, 136, 169, 126, 125, 126, 4, 8, 1, 6, 4, 57, 45, 2, 1, 5, 5, 6, 1, 3, 8
1884, 2733, 1758, 1705, 1715, 26, 25, 23, 19, 9, 1836, 2659, 1765, 1810, 1777, 24, 20, 22, 18, 8, 1636, 2293, 1587, 1560, 1485, 16, 22, 21, 12, 11, 1639, 2430, 1571, 1524, 1556, 17, 22, 21, 13, 12, 1700, 2514, 1717, 1698, 1714, 19, 19, 21, 15, 8, 59, 122, 73, 67, 74, 7, 5, 5, 3, 3, 131, 106, 76, 71, 72, 5, 6, 1, 6, 4, 163, 184, 134, 126, 129, 6, 8, 5, 6, 1, 35, 43, 35, 35, 41, 4, 10, 4, 3, 4, 94, 44, 46, 56, 58, 5, 11, 3, 6, 2, 136, 210, 126, 126, 126, 10, 8, 4, 6, 6, 57, 47, 2, 6, 5, 4, 6, 4, 3, 4
1884, 2733, 1758, 1705, 1715, 26, 25, 23, 19, 9, 1836, 2659, 1765, 1810, 1777, 24, 20, 22, 18, 8, 1620, 2293, 1585, 1560, 1479, 16, 13, 21, 13, 11, 1694, 2430, 1563, 1524, 1547, 17, 15, 21, 11, 12, 1733, 2514, 1716, 1698, 1700, 19, 10, 21, 11, 8, 103, 122, 79, 67, 62, 7, 2, 5, 1, 3, 109, 106, 73, 71, 66, 5, 1, 1, 2, 4, 155, 184, 128, 126, 121, 6, 4, 5, 4, 1, 85, 43, 32, 35, 32, 4, 1, 4, 1, 4, 35, 44, 56, 56, 59, 5, 3, 3, 1, 2, 167, 210, 127, 126, 118, 10, 2, 4, 1, 6, 56, 47, 3, 6, 5, 4, 3, 4, 8, 4
1902, 2733, 1762, 1705, 1703, 26, 15, 23, 16, 9, 1865, 2659, 1776, 1810, 1768, 24, 13, 22, 16, 8, 1620, 2293, 1585, 1560, 1479, 16, 13, 21, 13, 11, 1694, 2430, 1563, 1524, 1547, 17, 15, 21, 11, 12, 1733, 2514, 1716, 1698, 1700, 19, 10, 21, 11, 8, 103, 122, 79, 67, 62, 7, 2, 5, 1, 3, 109, 106, 73, 71, 66, 5, 1, 1, 2, 2, 155, 236, 128, 133, 121, 5, 4, 1, 4, 7, 85, 79, 32, 42, 32, 5, 1, 1, 1, 5, 35, 57, 56, 60, 59, 2, 3, 1, 1, 5, 167, 113, 127, 133, 118, 6, 2, 3, 1, 5, 56, 42, 3, 2, 5, 2, 3, 5, 8, 2
1902, 2719, 1762, 1712, 1703, 20, 15, 20, 16, 15, 1865, 2695, 1776, 1807, 1768, 19, 13, 20, 16, 10, 1620, 2287, 1585, 1563, 1479, 16, 13, 16, 13, 16, 1694, 2417, 1563, 1527, 1547, 15, 15, 18, 11, 13, 1733, 2504, 1716, 1691, 1700, 13, 10, 15, 11, 14, 103, 80, 79, 78, 62, 2, 2, 1, 1, 4, 109, 148, 73, 73, 66, 2, 1, 1, 2, 2, 155, 236, 128, 133, 121, 5, 4, 1, 4, 7, 85, 79, 32, 42, 32, 5, 1, 1, 1, 5, 35, 57, 56, 60, 59, 2, 3, 1, 1, 5, 167, 113, 127, 133, 118, 6, 2, 3, 1, 5, 56, 42, 3, 2, 5, 2, 3, 5, 6, 2
1913, 2719, 1763, 1712, 1707, 20, 11, 20, 11, 15, 1864, 2695, 1776, 1807, 1775, 19, 13, 20, 15, 10, 1643, 2287, 1588, 1563, 1480, 16, 10, 16, 12, 16, 1616, 2417, 1573, 1527, 1551, 15, 9, 18, 10, 13, 1702, 2504, 1721, 1691, 1708, 13, 11, 15, 12, 14, 121, 80, 80, 78, 64, 2, 3, 1, 5, 4, 111, 148, 75, 73, 66, 2, 3, 1, 3, 2, 144, 236, 130, 133, 126, 5, 2, 1, 3, 7, 53, 79, 36, 42, 45, 5, 5, 1, 0, 5, 17, 57, 57, 60, 58, 2, 9, 1, 6, 5, 134, 113, 122, 133, 119, 6, 2, 3, 4, 5, 48, 42, 1, 2, 4, 2, 2, 5, 6, 2
1913, 2768, 1763, 1710, 1707, 19, 11, 22, 11, 16, 1864, 2685, 1776, 1817, 1775, 16, 13, 21, 15, 17, 1643, 2254, 1588, 1563, 1480, 14, 10, 17, 12, 16, 1616, 2449, 1573, 1531, 1551, 16, 9, 20, 10, 16, 1702, 2548, 1721, 1696, 1708, 15, 11, 17, 12, 18, 121, 151, 80, 80, 64, 3, 3, 5, 5, 4, 111, 100, 75, 73, 66, 6, 3, 1, 3, 8, 144, 149, 130, 135, 126, 3, 2, 2, 3, 4, 53, 71, 36, 49, 45, 5, 5, 6, 0, 6, 17, 72, 57, 64, 58, 1, 9, 2, 6, 2, 134, 166, 122, 129, 119, 4, 2, 1, 4, 5, 48, 26, 1, 9, 4, 4, 2, 3, 6, 3
1913, 2768, 1763, 1710, 1707, 19, 16, 22, 20, 16, 1879, 2685, 1771, 1817, 1764, 16, 21, 21, 17, 17, 1673, 2254, 1581, 1563, 1479, 14, 17, 17, 15, 16, 1698, 2449, 1569, 1531, 1552, 16, 15, 20, 17, 16, 1742, 2548, 1726, 1696, 1709, 15, 21, 17, 22, 18, 114, 151, 74, 80, 70, 3, 3, 5, 6, 4, 113, 100, 72, 73, 65, 6, 3, 1, 8, 8, 182, 149, 125, 135, 122, 3, 5, 2, 3, 4, 92, 71, 38, 49, 44, 5, 2, 6, 5, 6, 24, 72, 55, 64, 65, 1, 9, 2, 5, 2, 169, 166, 120, 129, 122, 4, 2, 1, 8, 5, 8, 26, 8, 9, 11, 4, 2, 3, 5, 3
1914, 2768, 1759, 1710, 1710, 19, 16, 22, 20, 16, 1879, 2685, 1771, 1817, 1764, 16, 21, 21, 17, 17, 1673, 2254, 1581, 1563, 1479, 14, 17, 17, 15, 16, 1698, 2449, 1569, 1531, 1552, 16, 15, 20, 17, 16, 1742, 2548, 1726, 1696, 1709, 15, 21, 17, 22, 18, 114, 151, 74, 80, 70, 3, 3, 4, 6, 4, 113, 171, 72, 72, 65, 2, 3, 4, 8, 7, 182, 221, 125, 133, 122, 1, 5, 5, 3, 5, 92, 105, 38, 37, 44, 4, 2, 2, 5, 7, 24, 130, 55, 52, 65, 2, 9, 2, 5, 6, 169, 260, 120, 127, 122, 3, 2, 2, 8, 5, 8, 36, 8, 1, 11, 2, 2, 2, 5, 2
1914, 2791, 1759, 1709, 1710, 20, 16, 19, 20, 17, 1879, 2656, 1771, 1807, 1764, 17, 21, 18, 17, 15, 1673, 2389, 1581, 1548, 1479, 13, 17, 15, 15, 15, 1698, 2465, 1569, 1524, 1552, 15, 15, 16, 17, 11, 1742, 2520, 1726, 1686, 1709, 14, 21, 16, 22, 12, 114, 170, 74, 69, 70, 2, 3, 4, 6, 4, 113, 171, 72, 72, 65, 2, 3, 4, 8, 7, 182, 221, 125, 133, 122, 1, 5, 5, 3, 5, 92, 105, 38, 37, 44, 4, 2, 2, 5, 7, 24, 130, 55, 52, 65, 2, 9, 2, 5, 6, 169, 260, 120, 127, 122, 3, 2, 2, 8, 5, 39, 36, 3, 1, 5, 2, 4, 2, 6, 2
1860, 2791, 1760, 1709, 1713, 20, 20, 19, 15, 17, 1831, 2656, 1765, 1807, 1774, 17, 12, 18, 15, 15, 1627, 2389, 1586, 1548, 1488, 13, 17, 15, 11, 15, 1645, 2465, 1560, 1524, 1560, 15, 14, 16, 8, 11, 1706, 2520, 1715, 1686, 1703, 14, 6, 16, 12, 12, 86, 170, 71, 69, 66, 2, 8, 4, 5, 4, 53, 171, 75, 72, 69, 2, 7, 4, 5, 7, 148, 221, 132, 133, 122, 1, 3, 5, 3, 5, 43, 105, 40, 37, 38, 4, 6, 2, 4, 7, 45, 130, 54, 52, 62, 2, 6, 2, 5, 6, 144, 260, 129, 127, 121, 3, 2, 2, 3, 5, 39, 36, 3, 1, 5, 2, 4, 2, 6, 2
1860, 2728, 1760, 1714, 1713, 20, 20, 24, 15, 18, 1831, 2734, 1765, 1810, 1774, 19, 12, 25, 15, 15, 1627, 2344, 1586, 1555, 1488, 14, 17, 19, 11, 14, 1645, 2382, 1560, 1522, 1560, 16, 14, 21, 8, 16, 1706, 2554, 1715, 1699, 1703, 19, 6, 18, 12, 15, 86, 162, 71, 75, 66, 8, 8, 3, 5, 2, 53, 122, 75, 73, 69, 9, 7, 3, 5, 5, 148, 208, 132, 127, 122, 6, 3, 6, 3, 3, 43, 52, 40, 39, 38, 5, 6, 7, 4, 7, 45, 114, 54, 55, 62, 4, 6, 6, 5, 7, 144, 223, 129, 132, 121, 5, 2, 7, 3, 10, 39, 55, 3, 4, 5, 1, 4, 3, 6, 4
1851, 2728, 1766, 1714, 1715, 20, 15, 24, 16, 18, 1874, 2734, 1772, 1810, 1769, 19, 16, 25, 15, 15, 1625, 2344, 1587, 1555, 1483, 14, 13, 19, 14, 14, 1666, 2382, 1565, 1522, 1553, 16, 13, 21, 17, 16, 1681, 2554, 1727, 1699, 1715, 19, 13, 18, 12, 15, 78, 162, 79, 75, 70, 8, 2, 3, 5, 2, 79, 122, 72, 73, 70, 9, 2, 3, 1, 5, 198, 208, 126, 127, 120, 6, 4, 6, 1, 3, 35, 52, 34, 39, 36, 5, 4, 7, 3, 7, 49, 114, 53, 55, 63, 4, 7, 6, 2, 7, 160, 223, 130, 132, 122, 5, 4, 7, 4, 10, 28, 55, 9, 4, 4, 1, 2, 3, 5, 4
1851, 2728, 1766, 1714, 1715, 20, 15, 24, 16, 18, 1874, 2734, 1772, 1810, 1769, 19, 16, 25, 15, 15, 1625, 2344, 1587, 1555, 1483, 14, 13, 19, 14, 14, 1666, 2382, 1565, 1522, 1553, 16, 13, 21, 17, 16, 1681, 2554, 1727, 1699, 1715, 13, 13, 19, 12, 18, 78, 169, 79, 76, 70, 5, 2, 7, 5, 8, 79, 147, 72, 77, 70, 6, 2, 7, 1, 2, 198, 202, 126, 130, 120, 2, 4, 3, 1, 0, 35, 90, 34, 45, 36, 1, 4, 2, 3, 5, 49, 51, 53, 60, 63, 4, 7, 5, 2, 1, 160, 270, 130, 128, 122, 6, 4, 6, 4, 3, 28, 21, 9, 1, 4, 3, 2, 2, 5, 3
1851, 2782, 1766, 1710, 1715, 15, 15, 22, 16, 15, 1874, 2689, 1772, 1806, 1769, 13, 16, 24, 15, 15, 1625, 2356, 1587, 1558, 1483, 12, 13, 26, 14, 12, 1666, 2372, 1565, 1529, 1553, 12, 13, 18, 17, 13, 1681, 2552, 1727, 1698, 1715, 13, 13, 19, 12, 18, 78, 169, 79, 76, 70, 5, 2, 7, 5, 8, 79, 147, 72, 77, 70, 6, 2, 7, 1, 2, 198, 202, 126, 130, 120, 2, 4, 3, 1, 0, 35, 90, 34, 45, 36, 1, 4, 2, 3, 5, 49, 51, 53, 60, 63, 4, 5, 5, 5, 1, 157, 270, 123, 128, 116, 6, 5, 6, 3, 3, 81, 21, 2, 1, 13, 3, 3, 2, 3, 3
1908, 2782, 1756, 1710, 1709, 15, 14, 22, 13, 15, 1784, 2689, 1769, 1806, 1771, 13, 14, 24, 13, 15, 1622, 2356, 1584, 1558, 1478, 12, 11, 26, 13, 12, 1655, 2372, 1564, 1529, 1547, 12, 13, 18, 15, 13, 1706, 2552, 1720, 1698, 1703, 13, 16, 19, 13, 18, 91, 169, 74, 76, 65, 5, 5, 7, 6, 8, 75, 147, 75, 77, 69, 6, 0, 7, 5, 2, 136, 202, 128, 130, 127, 2, 2, 3, 5, 0, 11, 90, 34, 45, 40, 1, 4, 2, 10, 5, 19, 51, 52, 60, 54, 4, 5, 5, 5, 1, 157, 270, 123, 128, 116, 6, 5, 6, 3, 3, 81, 21, 2, 1, 13, 3, 3, 2, 3, 3
1908, 2748, 1756, 1709, 1709, 15, 14, 19, 13, 18, 1784, 2721, 1769, 1804, 1771, 13, 14, 17, 13, 18, 1622, 2336, 1584, 1560, 1478, 14, 11, 17, 13, 18, 1655, 2386, 1564, 1529, 1547, 13, 13, 15, 15, 9, 1706, 2594, 1720, 1693, 1703, 15, 16, 21, 13, 17, 91, 150, 74, 69, 65, 4, 5, 4, 6, 4, 75, 143, 75, 73, 69, 3, 0, 1, 5, 7, 136, 208, 128, 132, 127, 2, 2, 3, 5, 6, 11, 120, 34, 36, 40, 3, 4, 3, 10, 8, 19, 53, 52, 60, 54, 2, 5, 6, 5, 6, 157, 223, 123, 128, 116, 8, 5, 3, 3, 9, 81, 38, 2, 8, 13, 3, 3, 5, 3, 2
1890, 2748, 1762, 1709, 1710, 15, 15, 19, 14, 18, 1874, 2721, 1769, 1804, 1764, 13, 16, 17, 20, 18, 1653, 2336, 1585, 1560, 1482, 14, 18, 17, 16, 18, 1691, 2386, 1566, 1529, 1550, 13, 14, 15, 17, 9, 1726, 2594, 1724, 1693, 1708, 15, 11, 21, 19, 17, 86, 150, 79, 69, 66, 4, 3, 4, 5, 4, 155, 143, 80, 73, 64, 3, 1, 1, 3, 7, 173, 208, 131, 132, 123, 2, 1, 3, 1, 6, 34, 120, 40, 36, 40, 3, 4, 3, 2, 8, 52, 53, 51, 60, 57, 2, 3, 6, 1, 6, 158, 223, 130, 128, 120, 8, 3, 3, 1, 9, 20, 38, 4, 8, 2, 3, 6, 5, 4, 2
1890, 2748, 1762, 1709, 1710, 15, 15, 19, 14, 18, 1874, 2721, 1769, 1804, 1764, 13, 16, 17, 20, 18, 1653, 2336, 1585, 1560, 1482, 14, 18, 17, 16, 18, 1691, 2432, 1566, 1529, 1550, 14, 14, 18, 17, 10, 1726, 2558, 1724, 1702, 1708, 12, 11, 21, 19, 13, 86, 180, 79, 75, 66, 4, 3, 5, 5, 5, 155, 152, 80, 79, 64, 6, 1, 2, 3, 6, 173, 220, 131, 132, 123, 2, 1, 1, 1, 4, 34, 112, 40, 41, 40, 3, 4, 6, 2, 2, 52, 78, 51, 64, 57, 3, 3, 2, 1, 3, 158, 229, 130, 136, 120, 5, 3, 0, 1, 5, 20, 71, 4, 3, 2, 3, 6, 6, 4, 1
