--- Step: Moving Down ---
3556, 5136, 3396, 3413, 3244, 40, 30, 43, 33, 25, 3311, 5047, 3339, 3339, 3629, 36, 29, 43, 29, 26, 3243, 4650, 3062, 3225, 3193, 35, 29, 40, 26, 31, 3035, 4479, 2946, 2930, 3038, 32, 26, 35, 23, 25, 3790, 5304, 3507, 3624, 3366, 41, 29, 43, 32, 29, 170, 274, 145, 156, 134, 4, 3, 1, 5, 4, 161, 247, 138, 141, 127, 3, 6, 1, 3, 2, 282, 400, 237, 239, 250, 4, 6, 3, 3, 3, 55, 107, 57, 64, 66, 3, 3, 3, 2, 3, 101, 117, 73, 84, 86, 2, 14, 4, 4, 5, 271, 435, 234, 241, 258, 5, 7, 1, 1, 6, 50, 15, 1, 3, 5, 10, 7, 1, 5, 3
3562, 5136, 3400, 3413, 3250, 40, 34, 43, 33, 25, 3291, 5047, 3343, 3339, 3632, 36, 34, 43, 33, 26, 3223, 4650, 3071, 3225, 3194, 35, 30, 40, 31, 31, 3015, 4479, 2947, 2930, 3039, 32, 30, 35, 26, 25, 3774, 5304, 3508, 3624, 3366, 41, 36, 43, 33, 29, 166, 274, 148, 156, 134, 4, 5, 1, 8, 4, 155, 247, 139, 141, 127, 3, 7, 1, 5, 2, 251, 400, 234, 239, 248, 4, 9, 3, 5, 3, 100, 107, 58, 64, 69, 3, 10, 3, 5, 3, 57, 117, 73, 84, 88, 2, 16, 4, 8, 5, 225, 435, 234, 241, 255, 5, 6, 1, 7, 6, 22, 15, 5, 3, 5, 10, 8, 1, 3, 3
3562, 5074, 3400, 3420, 3250, 45, 34, 40, 33, 26, 3291, 5001, 3343, 3334, 3632, 39, 34, 41, 33, 30, 3223, 4603, 3071, 3225, 3194, 39, 30, 39, 31, 29, 3015, 4427, 2947, 2928, 3039, 37, 30, 36, 26, 25, 3774, 5248, 3508, 3627, 3366, 42, 36, 45, 33, 31, 166, 179, 148, 153, 134, 5, 5, 7, 8, 11, 155, 175, 139, 138, 127, 3, 7, 7, 5, 6, 251, 341, 234, 242, 248, 6, 9, 9, 5, 2, 100, 61, 58, 64, 69, 3, 10, 3, 5, 5, 57, 91, 73, 77, 88, 2, 16, 3, 8, 7, 225, 325, 234, 240, 255, 7, 6, 6, 7, 10, 22, 52, 5, 7, 5, 2, 8, 0, 3, 5
3562, 5074, 3400, 3420, 3250, 45, 34, 40, 33, 26, 3291, 5001, 3343, 3334, 3632, 39, 34, 41, 33, 30, 3223, 4603, 3071, 3225, 3194, 39, 30, 39, 31, 29, 2973, 4427, 2956, 2928, 3042, 37, 26, 36, 23, 25, 3752, 5248, 3513, 3627, 3365, 42, 30, 45, 26, 31, 156, 179, 146, 153, 132, 5, 6, 7, 5, 11, 162, 175, 145, 138, 126, 3, 6, 7, 5, 6, 218, 341, 238, 242, 253, 6, 9, 9, 9, 2, 59, 61, 57, 64, 63, 3, 5, 3, 6, 5, 42, 91, 77, 77, 87, 2, 14, 3, 3, 7, 257, 325, 236, 240, 252, 7, 5, 6, 11, 10, 56, 52, 5, 7, 10, 2, 4, 0, 2, 5
3556, 5074, 3392, 3420, 3242, 45, 25, 40, 32, 26, 3285, 5001, 3343, 3334, 3637, 39, 28, 41, 24, 30, 3210, 4603, 3067, 3225, 3188, 39, 32, 39, 27, 29, 2973, 4427, 2956, 2928, 3042, 37, 26, 36, 23, 25, 3752, 5248, 3513, 3627, 3365, 42, 30, 45, 26, 31, 156, 179, 146, 153, 132, 5, 6, 7, 5, 11, 162, 175, 145, 138, 126, 3, 6, 7, 5, 6, 218, 341, 238, 242, 253, 4, 9, 7, 9, 4, 59, 130, 57, 67, 63, 3, 5, 6, 6, 4, 42, 85, 77, 78, 87, 3, 14, 3, 3, 5, 257, 392, 236, 239, 252, 2, 5, 6, 11, 2, 56, 44, 5, 6, 10, 8, 4, 3, 2, 4
3556, 5112, 3392, 3415, 3242, 32, 25, 35, 32, 26, 3285, 5032, 3343, 3334, 3637, 35, 28, 34, 24, 24, 3210, 4616, 3067, 3222, 3188, 30, 32, 36, 27, 19, 2973, 4430, 2956, 2931, 3042, 26, 26, 34, 23, 19, 3752, 5241, 3513, 3625, 3365, 33, 30, 41, 26, 27, 156, 202, 146, 151, 132, 5, 6, 6, 5, 6, 162, 187, 145, 138, 126, 1, 6, 6, 5, 5, 218, 363, 238, 238, 253, 4, 9, 7, 9, 4, 59, 130, 57, 67, 63, 3, 5, 6, 6, 4, 42, 85, 77, 78, 87, 3, 14, 3, 3, 5, 257, 392, 236, 239, 252, 2, 5, 6, 11, 2, 56, 44, 5, 6, 10, 8, 4, 3, 2, 4
3566, 5112, 3392, 3415, 3245, 32, 24, 35, 35, 26, 3334, 5032, 3350, 3334, 3630, 35, 24, 34, 30, 24, 3244, 4616, 3071, 3222, 3196, 30, 19, 36, 26, 19, 3042, 4430, 2951, 2931, 3033, 26, 21, 34, 27, 19, 3753, 5241, 3513, 3625, 3366, 33, 24, 41, 33, 27, 197, 202, 146, 151, 127, 5, 6, 6, 5, 6, 176, 187, 141, 138, 126, 1, 4, 6, 7, 5, 237, 363, 239, 238, 245, 4, 6, 7, 11, 4, 81, 130, 60, 67, 65, 3, 3, 6, 5, 4, 70, 85, 77, 78, 89, 3, 8, 3, 5, 5, 273, 392, 236, 239, 257, 2, 1, 6, 9, 2, 41, 44, 3, 6, 3, 8, 1, 3, 9, 4
3566, 5109, 3392, 3415, 3245, 33, 24, 40, 35, 24, 3334, 5033, 3350, 3341, 3630, 33, 24, 44, 30, 28, 3244, 4678, 3071, 3225, 3196, 28, 19, 41, 26, 21, 3042, 4464, 2951, 2926, 3033, 34, 21, 39, 27, 25, 3753, 5293, 3513, 3629, 3366, 31, 24, 43, 33, 28, 197, 217, 146, 158, 127, 3, 6, 5, 5, 1, 176, 201, 141, 145, 126, 1, 4, 5, 7, 4, 237, 342, 239, 241, 245, 3, 6, 8, 11, 6, 81, 94, 60, 68, 65, 4, 3, 5, 5, 8, 70, 105, 77, 89, 89, 6, 8, 4, 5, 6, 273, 386, 236, 242, 257, 3, 1, 6, 9, 4, 41, 62, 3, 6, 3, 1, 1, 2, 9, 13
3566, 5109, 3392, 3415, 3245, 33, 24, 40, 35, 24, 3374, 5033, 3348, 3341, 3630, 33, 26, 44, 24, 28, 3237, 4678, 3073, 3225, 3195, 28, 26, 41, 23, 21, 3053, 4464, 2960, 2926, 3033, 34, 25, 39, 23, 25, 3813, 5293, 3514, 3629, 3365, 31, 29, 43, 35, 28, 227, 217, 156, 158, 131, 3, 4, 5, 8, 1, 205, 201, 142, 145, 128, 1, 3, 5, 3, 4, 300, 342, 240, 241, 249, 3, 3, 8, 3, 6, 106, 94, 68, 68, 67, 4, 1, 5, 7, 8, 80, 105, 83, 89, 87, 6, 11, 4, 3, 6, 323, 386, 240, 242, 250, 3, 4, 6, 6, 4, 33, 62, 5, 6, 1, 1, 10, 2, 3, 13
3610, 5109, 3394, 3415, 3245, 33, 29, 40, 27, 24, 3374, 5033, 3348, 3341, 3630, 33, 26, 44, 24, 28, 3237, 4678, 3073, 3225, 3195, 28, 26, 41, 23, 21, 3053, 4464, 2960, 2926, 3033, 34, 25, 39, 23, 25, 3813, 5293, 3514, 3629, 3365, 31, 29, 43, 35, 28, 227, 217, 156, 158, 131, 3, 4, 5, 8, 4, 205, 220, 142, 129, 128, 3, 3, 5, 3, 4, 300, 400, 240, 230, 249, 3, 3, 4, 3, 3, 106, 112, 68, 60, 67, 3, 1, 6, 7, 5, 80, 127, 83, 68, 87, 5, 11, 7, 3, 4, 323, 384, 240, 229, 250, 2, 4, 4, 6, 3, 33, 20, 5, 8, 1, 3, 10, 6, 3, 6
3610, 5143, 3394, 3410, 3245, 35, 29, 43, 27, 26, 3374, 5006, 3348, 3325, 3630, 38, 26, 45, 24, 25, 3237, 4629, 3073, 3214, 3195, 32, 26, 41, 23, 23, 3053, 4451, 2960, 2920, 3033, 30, 25, 38, 23, 25, 3813, 5286, 3514, 3618, 3365, 31, 29, 43, 35, 28, 227, 272, 156, 138, 131, 3, 4, 6, 8, 4, 205, 220, 142, 129, 128, 3, 3, 5, 3, 4, 300, 400, 240, 230, 249, 3, 3, 4, 3, 3, 106, 112, 68, 60, 67, 3, 1, 6, 7, 5, 80, 127, 83, 68, 87, 5, 11, 7, 3, 4, 323, 384, 240, 229, 250, 2, 4, 4, 6, 3, 24, 20, 2, 8, 7, 3, 2, 6, 4, 6
3574, 5143, 3394, 3410, 3241, 35, 28, 43, 34, 26, 3319, 5006, 3341, 3325, 3627, 38, 29, 45, 31, 25, 3194, 4629, 3065, 3214, 3192, 32, 24, 41, 30, 23, 3011, 4451, 2950, 2920, 3034, 30, 27, 38, 25, 25, 3770, 5286, 3515, 3618, 3362, 31, 29, 43, 34, 28, 186, 272, 141, 138, 132, 3, 4, 6, 6, 4, 192, 220, 140, 129, 123, 3, 4, 5, 8, 4, 275, 400, 243, 230, 250, 3, 4, 4, 6, 3, 75, 112, 71, 60, 68, 3, 3, 6, 2, 5, 63, 127, 75, 68, 87, 5, 10, 7, 3, 4, 290, 384, 235, 229, 251, 2, 3, 4, 8, 3, 24, 20, 2, 8, 7, 3, 2, 6, 4, 6
3574, 5160, 3394, 3410, 3241, 34, 28, 42, 34, 30, 3319, 5029, 3341, 3333, 3627, 35, 29, 42, 31, 29, 3194, 4690, 3065, 3221, 3192, 34, 24, 37, 30, 24, 3011, 4437, 2950, 2925, 3034, 34, 27, 33, 25, 19, 3770, 5306, 3515, 3626, 3362, 34, 29, 45, 34, 28, 186, 246, 141, 148, 132, 4, 4, 2, 6, 7, 192, 209, 140, 140, 123, 4, 4, 5, 8, 7, 275, 455, 243, 241, 250, 5, 4, 5, 6, 5, 75, 142, 71, 63, 68, 3, 3, 4, 2, 3, 63, 110, 75, 85, 87, 3, 10, 4, 3, 6, 290, 379, 235, 241, 251, 3, 3, 6, 8, 8, 24, 14, 2, 3, 7, 1, 2, 2, 4, 8
3555, 5160, 3394, 3410, 3249, 34, 30, 42, 31, 30, 3277, 5029, 3346, 3333, 3635, 35, 26, 42, 30, 29, 3217, 4690, 3069, 3221, 3199, 34, 30, 37, 27, 24, 2996, 4437, 2952, 2925, 3038, 34, 22, 33, 27, 19, 3729, 5306, 3515, 3626, 3369, 34, 29, 45, 32, 28, 144, 246, 153, 148, 140, 4, 8, 2, 2, 7, 171, 209, 145, 140, 131, 4, 2, 5, 3, 7, 246, 455, 240, 241, 247, 5, 5, 5, 1, 5, 79, 142, 70, 63, 71, 3, 4, 4, 6, 3, 85, 110, 81, 85, 90, 3, 9, 4, 1, 6, 244, 379, 242, 241, 257, 3, 8, 6, 3, 8, 61, 14, 9, 3, 8, 1, 1, 2, 2, 8
3555, 5160, 3394, 3410, 3249, 34, 30, 42, 31, 30, 3277, 5029, 3346, 3333, 3635, 35, 26, 42, 30, 29, 3217, 4690, 3069, 3221, 3199, 34, 30, 37, 27, 24, 2996, 4437, 2952, 2925, 3038, 34, 22, 33, 27, 19, 3729, 5306, 3515, 3626, 3369, 34, 29, 39, 32, 26, 144, 242, 153, 148, 140, 9, 8, 4, 2, 2, 171, 254, 145, 144, 131, 5, 2, 4, 3, 6, 246, 397, 240, 237, 247, 7, 5, 9, 1, 2, 79, 136, 70, 62, 71, 8, 4, 5, 6, 3, 85, 158, 81, 79, 90, 1, 9, 6, 1, 2, 244, 390, 242, 239, 257, 9, 8, 5, 3, 7, 61, 46, 9, 4, 8, 5, 1, 1, 2, 4
3555, 5098, 3394, 3412, 3249, 37, 30, 38, 31, 26, 3277, 5017, 3346, 3332, 3635, 35, 26, 38, 30, 26, 3217, 4631, 3069, 3218, 3199, 35, 30, 35, 27, 20, 2996, 4456, 2952, 2922, 3038, 31, 22, 31, 27, 20, 3729, 5275, 3515, 3627, 3369, 38, 29, 39, 32, 26, 144, 242, 153, 148, 140, 9, 8, 4, 2, 2, 171, 254, 145, 144, 131, 5, 2, 4, 3, 6, 246, 397, 240, 237, 247, 7, 5, 9, 1, 2, 79, 136, 70, 62, 71, 8, 4, 5, 6, 3, 85, 158, 81, 79, 90, 1, 9, 6, 1, 2, 300, 390, 241, 239, 251, 9, 2, 5, 2, 7, 22, 46, 9, 4, 3, 5, 2, 1, 3, 4
3588, 5098, 3400, 3412, 3243, 37, 23, 38, 29, 26, 3344, 5017, 3344, 3332, 3628, 35, 20, 38, 26, 26, 3254, 4631, 3068, 3218, 3190, 35, 20, 35, 26, 20, 3056, 4456, 2956, 2922, 3035, 31, 16, 31, 21, 20, 3768, 5275, 3520, 3627, 3365, 38, 23, 39, 31, 26, 200, 242, 149, 148, 129, 9, 1, 4, 1, 2, 196, 254, 141, 144, 129, 5, 4, 4, 5, 6, 297, 397, 240, 237, 248, 7, 3, 9, 1, 2, 140, 136, 64, 62, 69, 8, 1, 5, 2, 3, 109, 158, 71, 79, 85, 1, 8, 6, 0, 2, 300, 390, 241, 239, 251, 9, 2, 5, 2, 7, 22, 46, 9, 4, 3, 5, 2, 1, 3, 4
3588, 5123, 3400, 3409, 3243, 34, 23, 38, 29, 30, 3344, 4997, 3344, 3330, 3628, 38, 20, 37, 26, 23, 3254, 4632, 3068, 3216, 3190, 31, 20, 37, 26, 25, 3056, 4422, 2956, 2925, 3035, 32, 16, 31, 21, 25, 3768, 5264, 3520, 3620, 3365, 39, 23, 40, 31, 26, 200, 230, 149, 151, 129, 3, 1, 5, 1, 6, 196, 186, 141, 143, 129, 5, 4, 2, 5, 3, 297, 369, 240, 234, 248, 3, 3, 5, 1, 3, 140, 87, 64, 65, 69, 3, 1, 1, 2, 8, 109, 116, 71, 80, 85, 11, 8, 2, 0, 8, 300, 373, 241, 235, 251, 1, 2, 5, 2, 6, 22, 34, 9, 6, 3, 1, 2, 4, 3, 2
3529, 5123, 3401, 3409, 3252, 34, 31, 38, 30, 30, 3272, 4997, 3340, 3330, 3630, 38, 30, 37, 29, 23, 3203, 4632, 3068, 3216, 3199, 31, 27, 37, 29, 25, 2978, 4422, 2949, 2925, 3044, 32, 24, 31, 26, 25, 3736, 5264, 3509, 3620, 3366, 39, 26, 40, 31, 26, 182, 230, 141, 151, 134, 3, 6, 5, 4, 6, 162, 186, 140, 143, 135, 5, 8, 2, 2, 3, 224, 369, 236, 234, 250, 3, 5, 5, 2, 3, 78, 87, 59, 65, 67, 3, 7, 1, 1, 8, 52, 116, 75, 80, 90, 11, 17, 2, 3, 8, 256, 373, 240, 235, 256, 1, 1, 5, 2, 6, 49, 34, 8, 6, 6, 1, 7, 4, 3, 2
3529, 5123, 3401, 3409, 3252, 34, 31, 38, 30, 30, 3272, 4997, 3340, 3330, 3630, 38, 30, 37, 29, 23, 3203, 4632, 3068, 3216, 3199, 31, 27, 37, 29, 25, 2978, 4422, 2949, 2925, 3044, 32, 24, 33, 26, 25, 3736, 5265, 3509, 3622, 3366, 32, 26, 40, 31, 29, 182, 229, 141, 144, 134, 5, 6, 1, 4, 3, 162, 206, 140, 138, 135, 5, 8, 3, 2, 2, 224, 346, 236, 238, 250, 5, 5, 4, 2, 3, 78, 122, 59, 63, 67, 5, 7, 5, 1, 0, 52, 130, 75, 72, 90, 2, 17, 3, 3, 3, 256, 363, 240, 236, 256, 2, 1, 5, 2, 5, 49, 32, 8, 1, 6, 5, 7, 4, 3, 2
3529, 5119, 3401, 3412, 3252, 29, 31, 36, 30, 28, 3272, 5023, 3340, 3324, 3630, 34, 30, 38, 29, 28, 3203, 4589, 3068, 3212, 3199, 29, 27, 33, 29, 27, 2978, 4442, 2949, 2919, 3044, 32, 24, 33, 26, 25, 3736, 5265, 3509, 3622, 3366, 32, 26, 40, 31, 29, 182, 229, 141, 144, 134, 5, 6, 1, 4, 3, 162, 206, 140, 138, 135, 5, 8, 3, 2, 2, 224, 346, 236, 238, 250, 5, 5, 4, 2, 3, 78, 122, 59, 63, 67, 5, 7, 5, 1, 0, 58, 130, 66, 72, 97, 2, 8, 3, 6, 3, 252, 363, 240, 236, 261, 2, 7, 5, 3, 5, 11, 32, 4, 1, 7, 5, 2, 4, 8, 2
3537, 5119, 3395, 3412, 3250, 29, 28, 36, 28, 28, 3294, 5023, 3344, 3324, 3633, 34, 33, 38, 28, 28, 3212, 4589, 3064, 3212, 3204, 29, 32, 33, 25, 27, 2984, 4442, 2944, 2919, 3043, 32, 27, 33, 24, 25, 3758, 5265, 3514, 3622, 3373, 32, 28, 40, 32, 29, 176, 229, 146, 144, 136, 5, 4, 1, 5, 3, 157, 206, 147, 138, 138, 5, 4, 3, 8, 2, 250, 346, 240, 238, 251, 5, 5, 4, 3, 3, 84, 122, 64, 63, 74, 5, 7, 5, 6, 0, 58, 130, 66, 72, 97, 2, 8, 3, 6, 3, 252, 363, 240, 236, 261, 2, 7, 5, 3, 5, 11, 32, 4, 1, 7, 5, 2, 4, 8, 2
3537, 5125, 3395, 3409, 3250, 27, 28, 44, 28, 24, 3294, 5002, 3344, 3326, 3633, 31, 33, 41, 28, 23, 3212, 4611, 3064, 3216, 3204, 26, 32, 37, 25, 21, 2984, 4449, 2944, 2921, 3043, 25, 27, 38, 24, 24, 3758, 5229, 3514, 3625, 3373, 32, 28, 39, 32, 27, 176, 263, 146, 147, 136, 2, 4, 8, 5, 4, 157, 243, 147, 137, 138, 2, 4, 8, 8, 4, 250, 419, 240, 238, 251, 5, 5, 9, 3, 4, 84, 118, 64, 58, 74, 1, 7, 4, 6, 6, 58, 137, 66, 65, 97, 6, 8, 5, 6, 7, 252, 393, 240, 231, 261, 4, 7, 7, 3, 6, 11, 86, 4, 3, 7, 6, 2, 1, 8, 6
3555, 5125, 3399, 3409, 3245, 27, 23, 44, 26, 24, 3297, 5002, 3355, 3326, 3638, 31, 26, 41, 26, 23, 3206, 4611, 3074, 3216, 3199, 26, 23, 37, 21, 21, 3011, 4449, 2956, 2921, 3043, 25, 20, 38, 24, 24, 3743, 5229, 3514, 3625, 3370, 32, 21, 39, 29, 27, 167, 263, 151, 147, 136, 2, 5, 8, 4, 4, 174, 243, 150, 137, 133, 2, 4, 8, 5, 4, 273, 419, 247, 238, 254, 5, 9, 9, 6, 4, 93, 118, 61, 58, 67, 1, 6, 4, 7, 6, 41, 137, 77, 65, 89, 6, 14, 5, 9, 7, 263, 393, 248, 231, 255, 4, 2, 7, 6, 6, 27, 86, 4, 3, 6, 6, 2, 1, 3, 6
3555, 5125, 3399, 3409, 3245, 27, 23, 44, 26, 24, 3297, 5002, 3355, 3326, 3638, 31, 26, 41, 26, 23, 3206, 4611, 3074, 3216, 3199, 26, 23, 26, 21, 24, 3011, 4475, 2956, 2923, 3043, 29, 20, 22, 24, 27, 3743, 5281, 3514, 3624, 3370, 35, 21, 28, 29, 28, 167, 281, 151, 150, 136, 3, 5, 2, 4, 3, 174, 215, 150, 137, 133, 1, 4, 4, 5, 6, 273, 336, 247, 241, 254, 4, 9, 5, 6, 4, 93, 91, 61, 68, 67, 5, 6, 4, 7, 3, 41, 175, 77, 78, 89, 7, 14, 7, 9, 3, 263, 445, 248, 237, 255, 5, 2, 2, 6, 3, 27, 124, 4, 3, 6, 2, 2, 5, 3, 3
3555, 5145, 3399, 3407, 3245, 33, 23, 26, 26, 31, 3297, 5029, 3355, 3334, 3638, 31, 26, 30, 26, 27, 3206, 4638, 3074, 3219, 3199, 29, 23, 26, 21, 24, 3011, 4475, 2956, 2923, 3043, 29, 20, 22, 24, 27, 3743, 5281, 3514, 3624, 3370, 35, 21, 28, 29, 28, 167, 281, 151, 150, 136, 3, 5, 2, 4, 3, 174, 215, 150, 137, 133, 1, 4, 4, 5, 6, 273, 336, 247, 241, 254, 4, 10, 5, 5, 4, 66, 91, 60, 68, 73, 5, 2, 4, 6, 3, 73, 175, 71, 78, 93, 7, 12, 7, 8, 3, 264, 445, 233, 237, 254, 5, 5, 2, 8, 3, 15, 124, 8, 3, 3, 2, 4, 5, 4, 3
