--- Step: Moving Down ---
4396, 6465, 4275, 4455, 4506, 47, 30, 48, 31, 29, 4507, 6527, 4386, 4589, 4466, 46, 32, 49, 28, 28, 4423, 6558, 4481, 4448, 4524, 50, 35, 46, 29, 23, 4174, 6109, 4128, 4202, 4421, 43, 26, 53, 26, 26, 4410, 6572, 4333, 4413, 4556, 47, 28, 51, 29, 26, 212, 234, 170, 173, 182, 7, 4, 5, 2, 1, 153, 234, 163, 162, 192, 2, 4, 2, 5, 5, 339, 489, 311, 318, 323, 8, 5, 3, 5, 2, 133, 174, 61, 71, 69, 5, 2, 2, 5, 5, 104, 125, 66, 69, 104, 3, 9, 4, 5, 2, 383, 550, 320, 318, 336, 6, 4, 4, 7, 5, 95, 10, 10, 4, 11, 7, 3, 3, 1, 1
4396, 6465, 4275, 4455, 4506, 47, 30, 48, 31, 29, 4507, 6527, 4386, 4589, 4466, 46, 32, 49, 28, 28, 4423, 6558, 4481, 4448, 4524, 50, 35, 46, 29, 23, 4174, 6109, 4128, 4202, 4421, 43, 26, 53, 26, 26, 4410, 6572, 4333, 4422, 4556, 53, 28, 49, 29, 34, 212, 238, 170, 183, 182, 1, 4, 5, 2, 5, 153, 182, 163, 165, 192, 4, 4, 1, 5, 7, 339, 416, 311, 325, 323, 12, 5, 10, 5, 3, 133, 136, 61, 83, 69, 9, 2, 8, 5, 3, 104, 107, 66, 81, 104, 1, 9, 4, 5, 4, 383, 502, 320, 328, 336, 5, 4, 5, 7, 9, 95, 98, 10, 8, 11, 4, 3, 1, 1, 2
4396, 6377, 4275, 4460, 4506, 50, 30, 47, 31, 29, 4507, 6447, 4386, 4593, 4466, 49, 32, 53, 28, 33, 4423, 6501, 4481, 4449, 4524, 47, 35, 50, 29, 31, 4174, 6197, 4128, 4213, 4421, 52, 26, 48, 26, 28, 4410, 6426, 4333, 4422, 4556, 53, 28, 49, 29, 34, 212, 238, 170, 183, 182, 1, 4, 5, 2, 5, 153, 182, 163, 165, 192, 4, 4, 1, 5, 7, 339, 416, 311, 325, 323, 12, 5, 10, 5, 3, 133, 136, 61, 83, 69, 9, 2, 8, 5, 3, 104, 107, 74, 81, 106, 1, 9, 4, 2, 4, 337, 502, 329, 328, 331, 5, 3, 5, 3, 9, 116, 98, 4, 8, 8, 4, 3, 1, 2, 2
4386, 6377, 4284, 4460, 4503, 50, 31, 47, 30, 29, 4548, 6447, 4401, 4593, 4466, 49, 37, 53, 33, 33, 4455, 6501, 4492, 4449, 4523, 47, 31, 50, 28, 31, 4253, 6197, 4133, 4213, 4419, 52, 30, 48, 28, 28, 4488, 6426, 4341, 4422, 4546, 53, 31, 49, 31, 34, 249, 238, 167, 183, 174, 1, 4, 5, 2, 5, 222, 182, 164, 165, 180, 4, 4, 1, 1, 7, 352, 416, 326, 325, 330, 12, 4, 10, 4, 3, 138, 136, 75, 83, 66, 9, 3, 8, 4, 3, 79, 107, 74, 81, 106, 1, 9, 4, 2, 4, 337, 502, 329, 328, 331, 5, 3, 5, 3, 9, 116, 98, 4, 8, 8, 4, 3, 1, 2, 2
4386, 6541, 4284, 4465, 4503, 55, 31, 45, 30, 27, 4548, 6624, 4401, 4595, 4466, 56, 37, 44, 33, 28, 4455, 6675, 4492, 4444, 4523, 56, 31, 50, 28, 29, 4253, 6179, 4133, 4204, 4419, 49, 30, 44, 28, 24, 4488, 6401, 4341, 4417, 4546, 48, 31, 43, 31, 25, 249, 327, 167, 173, 174, 6, 4, 4, 2, 7, 222, 201, 164, 178, 180, 8, 4, 2, 1, 7, 352, 496, 326, 329, 330, 7, 4, 3, 4, 2, 138, 66, 75, 76, 66, 8, 3, 2, 4, 2, 79, 38, 74, 82, 106, 4, 9, 2, 2, 4, 337, 454, 329, 323, 331, 8, 3, 2, 3, 7, 116, 40, 4, 7, 8, 2, 3, 3, 2, 6
4339, 6541, 4278, 4465, 4513, 55, 28, 45, 31, 27, 4486, 6624, 4399, 4595, 4471, 56, 33, 44, 30, 28, 4408, 6675, 4489, 4444, 4532, 56, 31, 50, 32, 29, 4093, 6179, 4130, 4204, 4431, 49, 28, 44, 29, 24, 4369, 6401, 4335, 4417, 4552, 48, 30, 43, 36, 25, 173, 327, 164, 173, 175, 6, 3, 4, 2, 7, 160, 201, 153, 178, 179, 8, 2, 2, 8, 7, 374, 496, 314, 329, 338, 7, 6, 3, 4, 2, 96, 66, 65, 76, 79, 8, 3, 2, 4, 2, 86, 38, 63, 82, 98, 4, 9, 2, 2, 4, 328, 454, 314, 323, 326, 8, 2, 2, 3, 7, 45, 40, 4, 7, 14, 2, 5, 3, 6, 6
4339, 6541, 4278, 4465, 4513, 55, 28, 45, 31, 27, 4486, 6624, 4399, 4595, 4471, 56, 33, 44, 30, 28, 4408, 6675, 4489, 4444, 4532, 56, 31, 50, 32, 31, 4093, 6093, 4130, 4211, 4431, 41, 28, 43, 29, 27, 4369, 6478, 4335, 4419, 4552, 46, 30, 48, 36, 29, 173, 245, 164, 180, 175, 4, 3, 5, 2, 2, 160, 221, 153, 169, 179, 2, 2, 6, 8, 2, 374, 494, 314, 336, 338, 5, 6, 4, 4, 6, 96, 117, 65, 79, 79, 2, 3, 4, 4, 6, 86, 84, 63, 81, 98, 5, 9, 7, 2, 3, 328, 437, 314, 330, 326, 3, 2, 4, 3, 2, 45, 79, 4, 15, 14, 2, 5, 6, 6, 4
4339, 6453, 4278, 4457, 4513, 42, 28, 47, 31, 30, 4486, 6519, 4399, 4589, 4471, 44, 33, 48, 30, 29, 4408, 6510, 4489, 4453, 4532, 45, 31, 46, 32, 31, 4093, 6093, 4130, 4211, 4431, 41, 28, 43, 29, 27, 4369, 6478, 4335, 4419, 4552, 46, 30, 48, 36, 29, 173, 245, 164, 180, 175, 4, 3, 5, 2, 2, 160, 221, 153, 169, 179, 2, 2, 6, 8, 2, 374, 494, 314, 336, 338, 5, 6, 4, 4, 6, 96, 117, 63, 79, 74, 2, 4, 4, 6, 6, 35, 84, 59, 81, 98, 5, 8, 7, 3, 3, 326, 437, 303, 330, 319, 3, 6, 4, 3, 2, 29, 79, 4, 15, 5, 2, 4, 6, 5, 4
4291, 6453, 4267, 4457, 4494, 42, 27, 47, 33, 30, 4483, 6519, 4393, 4589, 4464, 44, 34, 48, 35, 29, 4379, 6510, 4484, 4453, 4519, 45, 34, 46, 35, 31, 4137, 6093, 4136, 4211, 4432, 41, 29, 43, 29, 27, 4382, 6478, 4328, 4419, 4548, 46, 30, 48, 36, 29, 173, 245, 158, 180, 172, 4, 5, 5, 4, 2, 137, 221, 154, 169, 176, 2, 2, 6, 4, 2, 272, 494, 305, 336, 322, 5, 7, 4, 6, 6, 138, 117, 63, 79, 74, 2, 4, 4, 6, 6, 35, 84, 59, 81, 98, 5, 8, 7, 3, 3, 326, 437, 303, 330, 319, 3, 6, 4, 3, 2, 29, 79, 4, 15, 5, 2, 4, 6, 5, 4
4291, 6501, 4267, 4462, 4494, 44, 27, 41, 33, 31, 4483, 6537, 4393, 4590, 4464, 47, 34, 45, 35, 26, 4379, 6572, 4484, 4451, 4519, 49, 34, 43, 35, 26, 4137, 6152, 4136, 4209, 4432, 46, 29, 41, 29, 27, 4382, 6434, 4328, 4409, 4548, 44, 30, 43, 36, 27, 173, 247, 158, 171, 172, 3, 5, 5, 4, 7, 137, 312, 154, 161, 176, 4, 2, 6, 4, 1, 272, 462, 305, 321, 322, 1, 7, 5, 6, 4, 138, 104, 63, 74, 74, 1, 4, 4, 6, 3, 35, 139, 59, 78, 98, 1, 8, 9, 3, 3, 326, 467, 303, 314, 319, 1, 6, 2, 3, 4, 29, 73, 4, 5, 5, 4, 4, 3, 5, 2
4426, 6501, 4281, 4462, 4510, 44, 30, 41, 34, 31, 4582, 6537, 4389, 4590, 4462, 47, 30, 45, 35, 26, 4489, 6572, 4490, 4451, 4537, 49, 29, 43, 34, 26, 4265, 6152, 4139, 4209, 4433, 46, 29, 41, 31, 27, 4368, 6434, 4340, 4409, 4567, 44, 26, 43, 34, 27, 216, 247, 182, 171, 185, 3, 1, 5, 2, 7, 173, 312, 162, 161, 189, 4, 1, 6, 2, 1, 317, 462, 323, 321, 337, 1, 2, 5, 3, 4, 102, 104, 79, 74, 87, 1, 4, 4, 4, 3, 102, 139, 73, 78, 114, 1, 7, 9, 2, 3, 380, 467, 316, 314, 328, 1, 1, 2, 5, 4, 31, 73, 8, 5, 11, 4, 3, 3, 5, 2
4426, 6501, 4281, 4462, 4510, 44, 30, 41, 34, 31, 4582, 6537, 4389, 4590, 4462, 51, 30, 50, 35, 33, 4489, 6383, 4490, 4451, 4537, 46, 29, 45, 34, 28, 4265, 6189, 4139, 4213, 4433, 45, 29, 45, 31, 25, 4368, 6417, 4340, 4424, 4567, 51, 26, 50, 34, 29, 216, 311, 182, 184, 185, 6, 1, 4, 2, 2, 173, 311, 162, 175, 189, 6, 1, 4, 2, 7, 317, 559, 323, 338, 337, 7, 2, 6, 3, 5, 102, 147, 79, 87, 87, 8, 4, 2, 4, 3, 102, 146, 73, 83, 114, 1, 7, 4, 2, 4, 380, 571, 316, 317, 328, 3, 1, 4, 5, 4, 31, 96, 8, 4, 11, 7, 3, 5, 5, 5
4426, 6480, 4281, 4475, 4510, 48, 30, 46, 34, 29, 4582, 6674, 4389, 4603, 4462, 51, 30, 50, 35, 33, 4489, 6383, 4490, 4451, 4537, 46, 29, 45, 34, 28, 4265, 6189, 4139, 4213, 4433, 45, 29, 45, 31, 25, 4368, 6417, 4340, 4424, 4567, 51, 26, 50, 34, 29, 216, 311, 182, 184, 185, 6, 1, 4, 2, 2, 173, 311, 162, 175, 189, 6, 4, 4, 6, 7, 434, 559, 312, 338, 314, 7, 1, 6, 8, 5, 186, 147, 68, 87, 68, 8, 5, 2, 8, 3, 171, 146, 57, 83, 97, 1, 4, 4, 9, 4, 328, 571, 312, 317, 317, 3, 4, 4, 5, 4, 79, 96, 13, 4, 10, 7, 3, 5, 2, 5
4379, 6480, 4273, 4475, 4492, 48, 30, 46, 32, 29, 4483, 6674, 4390, 4603, 4465, 51, 33, 50, 28, 33, 4435, 6383, 4485, 4451, 4521, 46, 33, 45, 31, 28, 4177, 6189, 4127, 4213, 4420, 45, 31, 45, 33, 25, 4375, 6417, 4340, 4424, 4549, 51, 35, 50, 31, 29, 217, 311, 169, 184, 176, 6, 0, 4, 4, 2, 129, 311, 160, 175, 173, 6, 4, 4, 6, 7, 434, 559, 312, 338, 314, 7, 1, 6, 8, 5, 186, 147, 68, 87, 68, 8, 5, 2, 8, 3, 171, 146, 57, 83, 97, 1, 4, 4, 9, 4, 328, 571, 312, 317, 317, 3, 4, 4, 5, 4, 79, 96, 13, 4, 10, 7, 3, 3, 2, 5
4379, 6479, 4273, 4477, 4492, 47, 30, 48, 32, 30, 4483, 6544, 4390, 4601, 4465, 44, 33, 49, 28, 28, 4435, 6558, 4485, 4462, 4521, 48, 33, 51, 31, 35, 4177, 6184, 4127, 4211, 4420, 41, 31, 48, 33, 24, 4375, 6496, 4340, 4426, 4549, 42, 35, 42, 31, 26, 217, 243, 169, 176, 176, 1, 0, 2, 4, 2, 129, 305, 160, 171, 173, 1, 4, 2, 6, 5, 434, 407, 312, 337, 314, 1, 1, 2, 8, 4, 186, 110, 68, 81, 68, 1, 5, 2, 8, 1, 171, 150, 57, 81, 97, 5, 4, 2, 9, 1, 328, 537, 312, 323, 317, 4, 4, 3, 5, 3, 79, 186, 13, 9, 10, 11, 3, 3, 2, 5
4392, 6479, 4284, 4477, 4503, 47, 34, 48, 31, 30, 4540, 6544, 4398, 4601, 4464, 44, 37, 49, 29, 28, 4452, 6558, 4487, 4462, 4516, 48, 32, 51, 30, 35, 4147, 6184, 4124, 4211, 4422, 41, 33, 48, 29, 24, 4388, 6496, 4338, 4426, 4557, 42, 33, 42, 30, 26, 170, 243, 180, 176, 189, 1, 5, 2, 5, 2, 209, 305, 158, 171, 169, 1, 3, 2, 7, 5, 368, 407, 318, 337, 324, 1, 8, 2, 8, 4, 64, 110, 79, 81, 75, 1, 1, 2, 5, 1, 97, 150, 66, 81, 103, 5, 7, 2, 5, 1, 278, 537, 324, 323, 337, 4, 2, 3, 4, 3, 105, 186, 5, 9, 13, 11, 5, 3, 1, 5
4392, 6479, 4284, 4477, 4503, 47, 34, 53, 31, 31, 4540, 6418, 4398, 4590, 4464, 50, 37, 51, 29, 30, 4452, 6538, 4487, 4450, 4516, 51, 32, 52, 30, 29, 4147, 6154, 4124, 4219, 4422, 50, 33, 49, 29, 23, 4388, 6387, 4338, 4434, 4557, 55, 33, 49, 30, 30, 170, 218, 180, 182, 189, 6, 5, 4, 5, 4, 209, 209, 158, 171, 169, 3, 3, 5, 7, 2, 368, 526, 318, 338, 324, 4, 8, 4, 8, 1, 64, 94, 79, 88, 75, 7, 1, 6, 5, 3, 97, 87, 66, 88, 103, 5, 7, 3, 5, 5, 278, 505, 324, 333, 337, 7, 2, 5, 4, 5, 105, 17, 5, 3, 13, 0, 5, 3, 1, 7
4392, 6412, 4284, 4467, 4503, 49, 34, 53, 31, 31, 4540, 6418, 4398, 4590, 4464, 50, 37, 51, 29, 30, 4452, 6538, 4487, 4450, 4516, 51, 32, 52, 30, 29, 4147, 6154, 4124, 4219, 4422, 50, 33, 49, 29, 23, 4388, 6387, 4338, 4434, 4557, 55, 33, 49, 30, 30, 170, 218, 180, 182, 189, 6, 10, 4, 5, 4, 194, 209, 159, 171, 179, 3, 6, 5, 5, 2, 348, 526, 317, 338, 331, 4, 8, 4, 6, 1, 97, 94, 79, 88, 74, 7, 1, 6, 5, 3, 35, 87, 66, 88, 113, 5, 10, 3, 4, 5, 305, 505, 319, 333, 341, 7, 7, 5, 5, 5, 55, 17, 11, 3, 8, 0, 5, 3, 2, 7
4381, 6412, 4270, 4467, 4506, 49, 37, 53, 29, 31, 4476, 6418, 4393, 4590, 4468, 50, 40, 51, 35, 30, 4476, 6538, 4484, 4450, 4528, 51, 40, 52, 31, 29, 4252, 6154, 4128, 4219, 4429, 50, 37, 49, 30, 23, 4428, 6387, 4349, 4434, 4565, 55, 33, 49, 32, 30, 196, 218, 177, 182, 190, 6, 10, 4, 5, 4, 194, 209, 159, 171, 179, 3, 6, 5, 5, 2, 348, 526, 317, 338, 331, 4, 8, 4, 6, 1, 97, 94, 79, 88, 74, 7, 1, 6, 5, 3, 35, 87, 66, 88, 113, 5, 10, 3, 4, 5, 305, 505, 319, 330, 341, 5, 7, 4, 5, 11, 55, 92, 11, 9, 8, 6, 5, 6, 2, 4
4381, 6393, 4270, 4463, 4506, 43, 37, 46, 29, 33, 4476, 6484, 4393, 4589, 4468, 43, 40, 45, 35, 36, 4476, 6611, 4484, 4448, 4528, 42, 40, 48, 31, 37, 4252, 6226, 4128, 4215, 4429, 40, 37, 46, 30, 34, 4428, 6475, 4349, 4410, 4565, 46, 33, 45, 32, 31, 196, 271, 177, 176, 190, 3, 10, 3, 5, 2, 194, 265, 159, 162, 179, 2, 6, 2, 5, 5, 348, 530, 317, 325, 331, 3, 8, 4, 6, 4, 97, 142, 79, 81, 74, 3, 1, 6, 5, 7, 35, 134, 66, 76, 113, 1, 10, 3, 4, 9, 305, 403, 319, 330, 341, 5, 7, 4, 5, 11, 55, 92, 11, 9, 8, 6, 5, 6, 2, 4
4293, 6393, 4270, 4463, 4499, 43, 29, 46, 39, 33, 4414, 6484, 4387, 4589, 4469, 43, 31, 45, 43, 36, 4406, 6611, 4481, 4448, 4524, 42, 35, 48, 40, 37, 4208, 6226, 4127, 4215, 4426, 40, 32, 46, 41, 34, 4241, 6475, 4340, 4410, 4564, 46, 26, 45, 38, 31, 131, 271, 171, 176, 184, 3, 1, 3, 4, 2, 48, 265, 161, 162, 180, 2, 2, 2, 8, 5, 269, 530, 312, 325, 332, 3, 2, 4, 6, 4, 48, 142, 70, 81, 82, 3, 1, 6, 11, 7, 18, 134, 58, 76, 105, 1, 4, 3, 7, 9, 268, 403, 309, 330, 323, 5, 2, 4, 3, 11, 103, 92, 2, 9, 6, 6, 4, 6, 3, 4
4293, 6396, 4270, 4466, 4499, 55, 29, 45, 39, 27, 4414, 6460, 4387, 4591, 4469, 47, 31, 44, 43, 28, 4406, 6438, 4481, 4450, 4524, 44, 35, 46, 40, 31, 4208, 6137, 4127, 4216, 4426, 48, 32, 38, 41, 31, 4241, 6429, 4340, 4422, 4564, 50, 26, 45, 38, 30, 131, 221, 171, 180, 184, 4, 1, 2, 4, 1, 48, 228, 161, 167, 180, 1, 2, 2, 8, 3, 269, 462, 312, 334, 332, 6, 2, 2, 6, 5, 48, 45, 70, 82, 82, 5, 1, 3, 11, 9, 18, 49, 58, 76, 105, 1, 4, 2, 7, 4, 268, 451, 309, 330, 323, 6, 2, 6, 3, 5, 103, 81, 2, 3, 6, 6, 4, 3, 3, 4
4293, 6396, 4270, 4466, 4499, 55, 29, 45, 39, 27, 4414, 6460, 4387, 4591, 4469, 47, 31, 44, 43, 28, 4406, 6438, 4481, 4450, 4524, 44, 35, 46, 40, 31, 4208, 6137, 4127, 4216, 4426, 48, 32, 38, 41, 31, 4378, 6429, 4334, 4422, 4548, 50, 28, 45, 31, 30, 149, 221, 166, 180, 179, 4, 0, 2, 7, 1, 85, 228, 149, 167, 168, 1, 6, 2, 5, 3, 320, 462, 305, 334, 313, 6, 2, 2, 6, 5, 57, 45, 65, 82, 70, 5, 4, 3, 2, 9, 52, 49, 62, 76, 100, 1, 11, 2, 5, 4, 272, 451, 310, 330, 320, 6, 4, 6, 2, 5, 76, 81, 5, 3, 9, 6, 4, 3, 2, 4
4400, 6396, 4264, 4466, 4494, 55, 31, 45, 33, 27, 4504, 6460, 4391, 4591, 4462, 47, 33, 44, 34, 28, 4420, 6438, 4478, 4450, 4522, 44, 36, 46, 34, 31, 4239, 6137, 4121, 4216, 4412, 48, 26, 38, 29, 31, 4378, 6429, 4334, 4422, 4548, 50, 28, 45, 31, 30, 149, 221, 166, 180, 179, 4, 0, 2, 7, 1, 85, 228, 149, 167, 168, 1, 6, 2, 5, 3, 320, 462, 305, 334, 313, 6, 2, 2, 6, 5, 57, 45, 65, 82, 70, 5, 4, 6, 2, 4, 52, 170, 62, 78, 100, 6, 11, 5, 5, 2, 272, 497, 310, 313, 320, 6, 4, 5, 2, 1, 76, 183, 5, 4, 9, 4, 4, 4, 2, 3
4400, 6552, 4264, 4459, 4494, 39, 31, 46, 33, 29, 4504, 6560, 4391, 4583, 4462, 33, 33, 45, 34, 28, 4420, 6633, 4478, 4447, 4522, 46, 36, 49, 34, 29, 4239, 6232, 4121, 4208, 4412, 44, 26, 50, 29, 26, 4378, 6542, 4334, 4421, 4548, 39, 28, 47, 31, 28, 149, 382, 166, 170, 179, 9, 0, 2, 7, 4, 85, 301, 149, 165, 168, 5, 6, 1, 5, 5, 320, 552, 305, 319, 313, 7, 2, 3, 6, 5, 57, 192, 65, 81, 70, 5, 4, 6, 2, 4, 52, 170, 62, 78, 100, 6, 11, 5, 5, 2, 272, 497, 310, 313, 320, 6, 4, 5, 2, 1, 76, 183, 5, 4, 9, 4, 4, 4, 2, 3
4481, 6552, 4273, 4459, 4506, 39, 32, 46, 33, 29, 4648, 6560, 4387, 4583, 4466, 33, 35, 45, 34, 28, 4561, 6633, 4482, 4447, 4527, 46, 36, 49, 36, 29, 4373, 6232, 4132, 4208, 4426, 44, 35, 50, 35, 26, 4478, 6542, 4334, 4421, 4557, 39, 29, 47, 32, 28, 249, 382, 162, 170, 178, 9, 2, 2, 1, 4, 232, 301, 156, 165, 181, 5, 2, 1, 1, 5, 456, 552, 316, 319, 328, 7, 6, 3, 1, 5, 165, 192, 68, 81, 74, 5, 4, 6, 3, 4, 189, 170, 62, 78, 103, 6, 9, 5, 3, 2, 419, 497, 312, 313, 328, 6, 8, 5, 1, 1, 104, 183, 5, 4, 7, 4, 1, 4, 2, 3
