--- Step: Moving Down ---
3244, 4683, 3195, 3142, 2992, 29, 22, 31, 22, 22, 3228, 4657, 3140, 3243, 3115, 28, 22, 31, 21, 24, 3009, 4432, 2946, 3025, 3113, 25, 20, 32, 19, 20, 3170, 4536, 3118, 3078, 2910, 26, 23, 30, 20, 21, 3089, 4531, 3064, 2988, 3097, 29, 20, 30, 22, 19, 138, 185, 117, 109, 121, 3, 3, 4, 1, 4, 156, 197, 124, 118, 117, 4, 2, 2, 3, 5, 259, 339, 229, 236, 216, 4, 6, 6, 6, 3, 66, 83, 54, 52, 51, 2, 2, 1, 5, 2, 47, 97, 51, 62, 75, 4, 7, 2, 1, 3, 248, 341, 222, 231, 226, 4, 6, 2, 3, 6, 31, 26, 5, 4, 1, 1, 3, 3, 3, 4
3244, 4685, 3195, 3144, 2992, 29, 22, 31, 22, 22, 3228, 4657, 3140, 3243, 3115, 28, 22, 31, 21, 24, 3009, 4432, 2946, 3025, 3113, 25, 20, 32, 19, 20, 3170, 4536, 3118, 3078, 2910, 26, 23, 30, 20, 21, 3089, 4531, 3064, 2988, 3097, 29, 20, 30, 22, 19, 138, 185, 117, 109, 121, 3, 3, 4, 2, 4, 126, 197, 128, 118, 124, 4, 7, 2, 0, 5, 220, 339, 230, 236, 229, 4, 6, 6, 5, 3, 32, 83, 57, 52, 65, 2, 8, 1, 1, 2, 20, 97, 60, 62, 80, 4, 13, 2, 3, 3, 224, 341, 230, 231, 231, 4, 9, 2, 2, 6, 30, 26, 4, 4, 4, 1, 3, 3, 2, 4
3180, 4685, 3200, 3144, 3003, 29, 32, 31, 20, 22, 3199, 4657, 3140, 3243, 3128, 28, 25, 31, 19, 24, 2944, 4432, 2949, 3025, 3118, 25, 25, 32, 16, 20, 3124, 4536, 3122, 3078, 2915, 26, 28, 30, 20, 21, 3028, 4531, 3062, 2988, 3105, 29, 27, 30, 20, 19, 92, 185, 118, 109, 130, 3, 5, 4, 2, 4, 126, 197, 128, 118, 124, 4, 7, 2, 0, 5, 220, 339, 230, 236, 229, 4, 6, 6, 5, 3, 32, 83, 57, 52, 65, 2, 8, 1, 1, 2, 20, 97, 60, 62, 80, 4, 13, 2, 3, 3, 224, 341, 230, 231, 231, 4, 9, 6, 2, 3, 30, 31, 4, 1, 4, 3, 3, 3, 2, 3
3180, 4675, 3200, 3150, 3003, 36, 32, 34, 20, 24, 3199, 4626, 3140, 3249, 3128, 39, 25, 35, 19, 24, 2944, 4390, 2949, 3022, 3118, 35, 25, 33, 16, 22, 3124, 4504, 3122, 3083, 2915, 33, 28, 31, 20, 25, 3028, 4522, 3062, 2993, 3105, 34, 27, 33, 20, 23, 92, 205, 118, 119, 130, 4, 5, 7, 2, 5, 126, 197, 128, 127, 124, 5, 7, 8, 0, 7, 220, 365, 230, 236, 229, 6, 6, 9, 5, 7, 32, 104, 57, 70, 65, 2, 8, 6, 1, 5, 20, 103, 60, 62, 80, 5, 13, 6, 3, 2, 224, 352, 230, 230, 231, 8, 9, 6, 2, 3, 30, 31, 4, 1, 4, 3, 3, 3, 2, 3
3186, 4675, 3195, 3150, 2991, 36, 30, 34, 22, 24, 3223, 4626, 3140, 3249, 3116, 39, 26, 35, 22, 24, 2971, 4390, 2948, 3022, 3109, 35, 25, 33, 20, 22, 3123, 4504, 3124, 3083, 2906, 33, 29, 31, 21, 25, 3048, 4522, 3070, 2993, 3096, 34, 23, 33, 22, 23, 143, 205, 123, 119, 118, 4, 5, 7, 2, 5, 146, 197, 131, 127, 112, 5, 3, 8, 6, 7, 243, 365, 233, 236, 217, 6, 3, 9, 5, 7, 76, 104, 60, 70, 53, 2, 5, 6, 6, 5, 68, 103, 54, 62, 69, 5, 16, 6, 3, 2, 250, 352, 228, 230, 221, 8, 3, 6, 3, 3, 26, 31, 5, 1, 2, 3, 1, 3, 4, 3
3186, 4668, 3195, 3153, 2991, 29, 30, 33, 22, 19, 3223, 4621, 3140, 3251, 3116, 32, 26, 34, 22, 20, 2971, 4392, 2948, 3024, 3109, 28, 25, 32, 20, 14, 3123, 4514, 3124, 3085, 2906, 31, 29, 35, 21, 17, 3048, 4536, 3070, 2989, 3096, 30, 23, 33, 22, 15, 143, 212, 123, 118, 118, 2, 5, 3, 2, 10, 146, 221, 131, 121, 112, 1, 3, 5, 6, 8, 243, 388, 233, 242, 217, 5, 3, 5, 5, 5, 76, 103, 60, 62, 53, 1, 5, 1, 6, 6, 68, 104, 54, 61, 69, 1, 16, 4, 3, 4, 250, 348, 228, 231, 221, 5, 3, 7, 3, 6, 26, 8, 5, 4, 2, 6, 1, 5, 4, 2
3186, 4668, 3195, 3153, 2991, 29, 30, 33, 22, 19, 3223, 4621, 3140, 3251, 3116, 32, 26, 34, 22, 20, 2971, 4392, 2948, 3024, 3109, 28, 25, 32, 20, 14, 3123, 4514, 3124, 3085, 2906, 31, 29, 35, 21, 17, 3048, 4536, 3070, 2989, 3096, 30, 18, 33, 27, 15, 109, 212, 119, 118, 122, 2, 3, 3, 1, 10, 140, 221, 129, 121, 122, 1, 8, 5, 2, 8, 255, 388, 231, 242, 227, 5, 3, 5, 6, 5, 74, 103, 62, 62, 59, 1, 4, 1, 3, 6, 41, 104, 60, 61, 76, 1, 9, 4, 4, 4, 233, 348, 226, 231, 229, 5, 3, 7, 5, 6, 42, 8, 2, 4, 6, 6, 3, 5, 4, 2
3179, 4668, 3205, 3153, 3000, 29, 25, 33, 27, 19, 3205, 4621, 3141, 3251, 3124, 32, 22, 34, 28, 20, 2960, 4392, 2948, 3024, 3117, 28, 22, 32, 24, 14, 3114, 4514, 3122, 3085, 2916, 31, 21, 35, 28, 17, 3043, 4536, 3068, 2989, 3104, 30, 18, 33, 27, 15, 109, 212, 119, 118, 122, 2, 3, 3, 1, 10, 140, 221, 129, 121, 122, 1, 8, 5, 2, 8, 255, 388, 231, 242, 227, 5, 3, 5, 6, 5, 74, 103, 62, 62, 59, 1, 4, 1, 3, 6, 41, 104, 60, 61, 76, 1, 9, 4, 4, 6, 233, 339, 226, 227, 229, 3, 3, 3, 5, 6, 42, 28, 2, 2, 6, 3, 3, 3, 4, 6
3179, 4636, 3205, 3146, 3000, 28, 25, 29, 27, 25, 3205, 4584, 3141, 3246, 3124, 28, 22, 27, 28, 28, 2960, 4328, 2948, 3021, 3117, 27, 22, 28, 24, 22, 3114, 4458, 3122, 3077, 2916, 26, 21, 28, 28, 25, 3043, 4473, 3068, 2987, 3104, 26, 18, 27, 27, 22, 109, 173, 119, 115, 122, 1, 3, 1, 1, 6, 140, 185, 129, 117, 122, 4, 8, 3, 2, 5, 255, 325, 231, 221, 227, 5, 3, 3, 6, 5, 74, 79, 62, 59, 59, 2, 4, 2, 3, 4, 41, 68, 60, 60, 76, 4, 9, 2, 4, 6, 233, 339, 226, 227, 229, 3, 3, 3, 5, 6, 42, 28, 2, 2, 6, 3, 3, 3, 4, 6
3191, 4636, 3196, 3146, 2994, 28, 20, 29, 26, 25, 3206, 4584, 3130, 3246, 3119, 28, 20, 27, 26, 28, 2951, 4328, 2936, 3021, 3116, 27, 20, 28, 27, 22, 3115, 4458, 3114, 3077, 2911, 26, 17, 28, 27, 25, 3054, 4473, 3063, 2987, 3099, 26, 16, 27, 26, 22, 131, 173, 117, 115, 120, 1, 5, 1, 8, 6, 160, 185, 122, 117, 115, 4, 2, 3, 8, 5, 232, 325, 224, 221, 224, 5, 3, 3, 4, 5, 77, 79, 49, 59, 59, 2, 3, 2, 9, 4, 44, 68, 49, 60, 75, 4, 7, 2, 5, 6, 257, 339, 225, 227, 223, 3, 1, 3, 6, 6, 23, 28, 5, 2, 4, 3, 3, 3, 5, 6
3191, 4657, 3196, 3143, 2994, 29, 20, 34, 26, 21, 3206, 4614, 3130, 3244, 3119, 31, 20, 32, 26, 22, 2951, 4374, 2936, 3017, 3116, 29, 20, 30, 27, 25, 3115, 4487, 3114, 3082, 2911, 27, 17, 30, 27, 24, 3054, 4518, 3063, 2990, 3099, 29, 16, 31, 26, 24, 131, 161, 117, 109, 120, 4, 5, 4, 8, 1, 160, 183, 122, 119, 115, 1, 2, 5, 8, 5, 232, 324, 224, 236, 224, 4, 3, 5, 4, 2, 77, 70, 49, 61, 59, 4, 3, 2, 9, 2, 44, 68, 49, 56, 75, 3, 7, 3, 5, 4, 257, 319, 225, 222, 223, 2, 1, 4, 6, 1, 23, 15, 5, 2, 4, 2, 3, 3, 5, 2
3191, 4657, 3196, 3143, 2994, 29, 20, 34, 26, 21, 3206, 4614, 3130, 3244, 3119, 31, 20, 32, 26, 22, 2951, 4374, 2936, 3017, 3116, 29, 20, 30, 27, 25, 3115, 4487, 3114, 3082, 2911, 27, 24, 30, 20, 24, 3053, 4518, 3063, 2990, 3100, 29, 22, 31, 24, 24, 129, 161, 112, 109, 125, 4, 2, 4, 8, 1, 153, 183, 124, 119, 116, 1, 3, 5, 5, 5, 281, 324, 221, 236, 218, 4, 3, 5, 5, 2, 101, 70, 50, 61, 57, 4, 1, 2, 4, 2, 70, 68, 50, 56, 73, 3, 10, 3, 5, 4, 244, 319, 220, 222, 225, 2, 7, 4, 5, 1, 58, 15, 0, 2, 2, 2, 1, 3, 3, 2
3206, 4657, 3192, 3143, 2991, 29, 19, 34, 26, 21, 3217, 4614, 3132, 3244, 3122, 31, 23, 32, 28, 22, 2993, 4374, 2936, 3017, 3114, 29, 19, 30, 22, 25, 3151, 4487, 3114, 3082, 2911, 27, 24, 30, 20, 24, 3053, 4518, 3063, 2990, 3100, 29, 22, 31, 24, 24, 129, 161, 112, 109, 125, 4, 2, 4, 8, 1, 153, 183, 124, 119, 116, 1, 3, 5, 5, 5, 281, 324, 221, 236, 218, 4, 3, 5, 5, 2, 101, 70, 50, 61, 57, 6, 1, 1, 4, 3, 70, 92, 50, 61, 73, 3, 10, 2, 5, 3, 244, 332, 220, 230, 225, 5, 7, 5, 5, 1, 58, 19, 0, 5, 2, 3, 1, 3, 3, 1
3206, 4668, 3192, 3145, 2991, 25, 19, 33, 26, 19, 3217, 4613, 3132, 3253, 3122, 29, 23, 29, 28, 20, 2993, 4391, 2936, 3022, 3114, 30, 19, 30, 22, 19, 3151, 4491, 3114, 3082, 2911, 28, 24, 28, 20, 18, 3053, 4524, 3063, 2989, 3100, 25, 22, 29, 24, 23, 129, 190, 112, 115, 125, 6, 2, 4, 8, 2, 153, 192, 124, 121, 116, 4, 3, 2, 5, 3, 281, 333, 221, 230, 218, 5, 3, 5, 5, 3, 101, 80, 50, 58, 57, 6, 1, 1, 4, 3, 70, 92, 50, 61, 73, 3, 10, 2, 5, 3, 244, 332, 220, 230, 225, 5, 7, 5, 5, 1, 58, 19, 0, 5, 2, 3, 1, 3, 3, 1
3176, 4668, 3196, 3145, 2993, 25, 21, 33, 23, 19, 3188, 4613, 3135, 3253, 3117, 29, 22, 29, 27, 20, 2959, 4391, 2941, 3022, 3110, 30, 19, 30, 23, 19, 3116, 4491, 3114, 3082, 2907, 28, 19, 28, 28, 18, 3024, 4524, 3067, 2989, 3095, 25, 21, 29, 20, 23, 110, 190, 116, 115, 119, 6, 0, 4, 6, 2, 127, 192, 127, 121, 116, 4, 5, 2, 6, 3, 254, 333, 231, 230, 217, 5, 0, 5, 6, 3, 41, 80, 56, 58, 53, 6, 2, 1, 2, 3, 36, 92, 51, 61, 70, 3, 9, 2, 5, 3, 223, 332, 220, 230, 223, 5, 1, 5, 5, 1, 32, 19, 6, 5, 4, 3, 3, 3, 1, 1
3176, 4642, 3196, 3135, 2993, 23, 21, 28, 23, 28, 3188, 4583, 3135, 3236, 3117, 30, 22, 25, 27, 28, 2959, 4365, 2941, 3017, 3110, 31, 19, 27, 23, 26, 3116, 4470, 3114, 3074, 2907, 28, 19, 29, 28, 29, 3024, 4505, 3067, 2979, 3095, 28, 21, 28, 20, 30, 110, 182, 116, 110, 119, 1, 0, 2, 6, 7, 127, 206, 127, 116, 116, 6, 5, 2, 6, 5, 254, 349, 231, 227, 217, 4, 0, 1, 6, 10, 41, 91, 56, 53, 53, 1, 2, 4, 2, 2, 36, 51, 51, 50, 70, 6, 9, 2, 5, 6, 223, 329, 220, 217, 223, 3, 1, 3, 5, 6, 32, 19, 6, 3, 4, 3, 3, 2, 1, 5
3176, 4642, 3196, 3135, 2993, 23, 21, 28, 23, 28, 3188, 4583, 3135, 3236, 3117, 30, 22, 25, 20, 28, 2965, 4365, 2939, 3017, 3114, 31, 30, 27, 16, 26, 3127, 4470, 3111, 3074, 2906, 28, 27, 29, 21, 29, 3052, 4505, 3063, 2979, 3100, 28, 24, 28, 20, 30, 152, 182, 117, 110, 125, 1, 4, 2, 5, 7, 144, 206, 133, 116, 120, 6, 5, 2, 12, 5, 268, 349, 228, 227, 225, 4, 2, 1, 9, 10, 73, 91, 53, 53, 59, 1, 6, 4, 6, 2, 48, 51, 47, 50, 75, 6, 14, 2, 11, 6, 245, 329, 223, 217, 232, 3, 5, 3, 5, 6, 19, 19, 2, 3, 2, 3, 3, 2, 7, 5
3194, 4642, 3200, 3135, 3000, 23, 32, 28, 26, 28, 3208, 4583, 3134, 3236, 3117, 30, 30, 25, 20, 28, 2965, 4365, 2939, 3017, 3114, 31, 30, 27, 16, 26, 3127, 4470, 3111, 3074, 2906, 28, 27, 29, 21, 29, 3052, 4505, 3063, 2979, 3100, 28, 24, 28, 20, 30, 152, 182, 117, 110, 125, 1, 4, 2, 5, 7, 144, 206, 133, 116, 120, 6, 5, 2, 12, 4, 268, 342, 228, 228, 225, 2, 2, 8, 9, 7, 73, 66, 53, 56, 59, 5, 6, 6, 6, 5, 48, 91, 47, 58, 75, 4, 14, 3, 11, 5, 245, 336, 223, 230, 232, 5, 5, 5, 5, 7, 19, 17, 2, 7, 2, 3, 3, 1, 7, 4
3194, 4638, 3200, 3144, 3000, 34, 32, 38, 26, 21, 3208, 4578, 3134, 3243, 3117, 33, 30, 36, 20, 19, 2965, 4373, 2939, 3021, 3114, 29, 30, 36, 16, 17, 3127, 4487, 3111, 3076, 2906, 29, 27, 38, 21, 20, 3052, 4496, 3063, 2984, 3100, 28, 24, 41, 20, 21, 152, 168, 117, 116, 125, 4, 4, 9, 5, 2, 144, 146, 133, 115, 120, 6, 5, 5, 12, 4, 268, 342, 228, 228, 225, 2, 2, 8, 9, 7, 73, 66, 53, 56, 59, 5, 6, 6, 6, 5, 48, 91, 47, 58, 75, 4, 14, 3, 11, 5, 245, 336, 223, 230, 232, 5, 5, 5, 5, 7, 19, 17, 2, 7, 2, 3, 3, 1, 7, 4
