--- Step: Moving Down ---
4936, 6977, 4736, 4742, 4235, 49, 29, 46, 41, 33, 4140, 5734, 4155, 4056, 3252, 38, 23, 35, 35, 24, 4176, 5898, 4082, 4152, 3749, 39, 29, 37, 35, 27, 4044, 5813, 3991, 3838, 3719, 38, 27, 42, 34, 31, 4946, 7281, 5074, 4661, 4749, 47, 32, 50, 41, 34, 255, 352, 216, 221, 201, 2, 5, 4, 8, 6, 303, 282, 221, 198, 202, 5, 5, 1, 10, 6, 394, 460, 323, 314, 268, 6, 2, 1, 9, 8, 145, 178, 94, 86, 82, 4, 2, 1, 5, 4, 149, 231, 78, 75, 111, 2, 12, 1, 6, 5, 415, 496, 333, 311, 287, 7, 2, 4, 8, 5, 46, 64, 9, 5, 5, 3, 6, 7, 0, 7
4936, 6974, 4736, 4735, 4235, 47, 29, 48, 41, 32, 4140, 5748, 4155, 4045, 3252, 35, 23, 39, 35, 24, 4176, 5894, 4082, 4151, 3749, 40, 29, 44, 35, 26, 4044, 5844, 3991, 3824, 3719, 36, 27, 41, 34, 27, 4946, 7334, 5074, 4649, 4749, 50, 32, 53, 41, 37, 255, 347, 216, 206, 201, 6, 5, 3, 8, 4, 303, 341, 221, 192, 202, 3, 5, 2, 10, 7, 394, 472, 323, 307, 268, 2, 2, 4, 9, 5, 145, 154, 94, 79, 82, 3, 2, 2, 5, 2, 149, 159, 78, 76, 111, 6, 12, 3, 6, 3, 415, 490, 333, 300, 287, 4, 2, 5, 8, 6, 46, 35, 9, 4, 5, 3, 6, 3, 0, 3
4936, 6974, 4741, 4735, 4235, 47, 35, 48, 41, 32, 4171, 5748, 4157, 4045, 3251, 35, 29, 39, 36, 24, 4146, 5894, 4095, 4151, 3760, 40, 31, 44, 28, 26, 3985, 5844, 3998, 3824, 3719, 36, 29, 41, 31, 27, 4914, 7334, 5074, 4649, 4755, 50, 32, 53, 36, 37, 231, 347, 224, 206, 205, 6, 4, 3, 6, 4, 219, 341, 224, 192, 201, 3, 3, 2, 6, 7, 340, 472, 322, 307, 266, 2, 4, 4, 2, 5, 87, 154, 97, 79, 80, 3, 2, 2, 4, 2, 95, 159, 84, 76, 114, 6, 11, 3, 4, 3, 345, 490, 333, 300, 291, 4, 2, 5, 6, 6, 30, 35, 6, 4, 2, 3, 4, 3, 4, 3
4899, 6974, 4741, 4735, 4235, 47, 35, 48, 41, 32, 4171, 5748, 4157, 4045, 3251, 35, 29, 39, 36, 24, 4146, 5894, 4095, 4151, 3760, 40, 31, 44, 28, 26, 3985, 5844, 3998, 3824, 3719, 36, 29, 41, 31, 27, 4914, 7334, 5074, 4649, 4755, 50, 32, 53, 36, 37, 231, 350, 224, 213, 205, 2, 4, 2, 6, 1, 219, 363, 224, 204, 201, 6, 3, 7, 6, 1, 340, 473, 322, 311, 266, 7, 4, 2, 2, 5, 87, 132, 97, 86, 80, 3, 2, 6, 4, 2, 95, 166, 84, 87, 114, 3, 11, 3, 4, 2, 345, 475, 333, 310, 291, 2, 2, 3, 6, 3, 30, 69, 6, 5, 2, 5, 4, 4, 4, 5
4899, 6954, 4741, 4739, 4235, 49, 35, 53, 41, 28, 4171, 5707, 4157, 4051, 3251, 38, 29, 38, 36, 24, 4146, 5886, 4095, 4150, 3760, 41, 31, 41, 28, 28, 3985, 5825, 3998, 3832, 3719, 39, 29, 45, 31, 25, 4914, 7298, 5074, 4656, 4755, 50, 32, 55, 36, 33, 231, 350, 224, 213, 205, 2, 4, 2, 6, 1, 219, 363, 224, 204, 201, 6, 3, 7, 6, 1, 340, 473, 322, 311, 266, 7, 4, 2, 2, 5, 87, 132, 97, 86, 80, 3, 2, 6, 4, 2, 95, 166, 84, 87, 114, 3, 11, 3, 4, 2, 345, 475, 333, 310, 283, 2, 2, 3, 5, 3, 74, 69, 10, 5, 10, 5, 3, 4, 1, 5
4979, 6954, 4746, 4739, 4228, 49, 36, 53, 43, 28, 4174, 5707, 4161, 4051, 3252, 38, 30, 38, 36, 24, 4213, 5886, 4087, 4150, 3745, 41, 28, 41, 33, 28, 4045, 5825, 4001, 3832, 3713, 39, 34, 45, 34, 25, 4955, 7298, 5076, 4656, 4747, 50, 34, 55, 39, 33, 272, 350, 225, 213, 195, 2, 5, 2, 1, 1, 257, 363, 229, 204, 203, 6, 6, 7, 7, 1, 394, 473, 322, 311, 263, 7, 6, 2, 6, 5, 159, 132, 101, 86, 75, 3, 2, 6, 7, 2, 164, 166, 89, 87, 106, 3, 10, 3, 4, 2, 376, 475, 331, 310, 283, 2, 2, 3, 5, 3, 74, 69, 10, 5, 10, 5, 3, 4, 1, 5
4979, 6883, 4746, 4738, 4228, 49, 36, 52, 43, 29, 4174, 5685, 4161, 4052, 3252, 39, 30, 41, 36, 26, 4213, 5841, 4087, 4152, 3745, 43, 28, 44, 33, 20, 4045, 5778, 4001, 3829, 3713, 40, 34, 46, 34, 23, 4955, 7282, 5076, 4656, 4747, 52, 34, 55, 39, 29, 272, 342, 225, 218, 195, 2, 5, 3, 1, 1, 257, 318, 229, 195, 203, 2, 6, 3, 7, 5, 394, 468, 322, 317, 263, 7, 6, 4, 6, 5, 159, 149, 101, 93, 75, 2, 2, 1, 7, 3, 164, 135, 89, 84, 106, 2, 10, 2, 4, 2, 376, 439, 331, 306, 283, 7, 2, 2, 5, 3, 74, 36, 10, 6, 10, 2, 3, 6, 1, 3
4932, 6883, 4740, 4738, 4230, 49, 42, 52, 44, 29, 4186, 5685, 4160, 4052, 3253, 39, 35, 41, 32, 26, 4221, 5841, 4088, 4152, 3752, 43, 36, 44, 34, 20, 4001, 5778, 3993, 3829, 3719, 40, 35, 46, 30, 23, 4942, 7282, 5074, 4656, 4752, 52, 39, 55, 41, 29, 272, 342, 220, 218, 203, 2, 5, 3, 2, 1, 227, 318, 228, 195, 203, 2, 5, 3, 5, 5, 364, 468, 318, 317, 266, 7, 12, 4, 6, 5, 140, 149, 99, 93, 77, 2, 2, 1, 5, 3, 112, 135, 84, 84, 111, 2, 8, 2, 1, 2, 349, 439, 338, 306, 295, 7, 1, 2, 2, 3, 61, 36, 7, 6, 9, 2, 7, 6, 3, 3
4932, 6883, 4740, 4738, 4230, 49, 42, 52, 44, 29, 4186, 5685, 4160, 4052, 3253, 39, 35, 41, 32, 26, 4221, 5841, 4088, 4152, 3752, 43, 36, 44, 34, 20, 4001, 5778, 3993, 3829, 3719, 40, 35, 46, 30, 24, 4942, 7240, 5074, 4655, 4752, 47, 39, 53, 41, 31, 272, 306, 220, 214, 203, 6, 5, 6, 2, 7, 227, 305, 228, 199, 203, 7, 5, 7, 5, 9, 364, 471, 318, 305, 266, 2, 12, 4, 6, 3, 140, 93, 99, 84, 77, 6, 2, 4, 5, 7, 112, 104, 84, 85, 111, 2, 8, 5, 1, 4, 349, 483, 338, 302, 295, 3, 1, 3, 2, 9, 61, 40, 7, 5, 9, 3, 7, 3, 3, 1
4932, 6874, 4740, 4736, 4230, 44, 42, 50, 44, 26, 4186, 5706, 4160, 4050, 3253, 38, 35, 40, 32, 23, 4221, 5850, 4088, 4148, 3752, 38, 36, 43, 34, 22, 4001, 5719, 3993, 3827, 3719, 35, 35, 45, 30, 24, 4942, 7240, 5074, 4655, 4752, 47, 39, 53, 41, 31, 272, 306, 220, 214, 203, 6, 5, 6, 2, 7, 227, 305, 228, 199, 203, 7, 5, 7, 5, 9, 364, 471, 318, 305, 266, 2, 12, 4, 6, 3, 140, 93, 99, 84, 77, 6, 2, 4, 1, 7, 85, 104, 85, 85, 111, 2, 16, 5, 6, 4, 333, 483, 335, 302, 287, 3, 5, 3, 5, 9, 38, 40, 6, 5, 3, 3, 2, 3, 4, 1
4893, 6874, 4741, 4736, 4232, 44, 38, 50, 38, 26, 4131, 5706, 4162, 4050, 3248, 38, 36, 40, 36, 23, 4154, 5850, 4088, 4148, 3747, 38, 32, 43, 35, 22, 4014, 5719, 4000, 3827, 3715, 35, 36, 45, 36, 24, 4894, 7240, 5072, 4655, 4749, 47, 35, 53, 41, 31, 229, 306, 223, 214, 198, 6, 8, 6, 10, 7, 231, 305, 224, 199, 195, 7, 4, 7, 5, 9, 310, 471, 322, 305, 265, 2, 2, 4, 7, 3, 68, 93, 97, 84, 74, 6, 1, 4, 1, 7, 85, 104, 85, 85, 111, 2, 16, 5, 6, 4, 333, 483, 335, 302, 287, 3, 5, 3, 5, 9, 38, 40, 6, 5, 3, 3, 2, 3, 4, 1
4893, 6980, 4741, 4742, 4232, 48, 38, 48, 38, 31, 4131, 5741, 4162, 4057, 3248, 35, 36, 40, 36, 22, 4154, 5848, 4088, 4151, 3747, 39, 32, 47, 35, 24, 4014, 5807, 4000, 3833, 3715, 36, 36, 41, 36, 24, 4894, 7282, 5072, 4659, 4749, 46, 35, 55, 41, 35, 229, 337, 223, 215, 198, 8, 8, 3, 10, 4, 231, 342, 224, 200, 195, 5, 4, 6, 5, 7, 310, 490, 322, 317, 265, 4, 2, 4, 7, 4, 68, 213, 97, 85, 74, 4, 1, 4, 1, 5, 85, 192, 85, 84, 111, 6, 16, 2, 6, 3, 333, 498, 335, 309, 287, 3, 5, 1, 5, 4, 38, 69, 6, 5, 3, 3, 2, 2, 4, 3
4890, 6980, 4734, 4742, 4221, 48, 35, 48, 41, 31, 4114, 5741, 4145, 4057, 3241, 35, 32, 40, 36, 22, 4138, 5848, 4071, 4151, 3745, 39, 31, 47, 32, 24, 3993, 5807, 3981, 3833, 3711, 36, 36, 41, 26, 24, 4877, 7282, 5060, 4659, 4740, 46, 34, 55, 38, 35, 218, 337, 211, 215, 199, 8, 8, 3, 5, 4, 197, 342, 217, 200, 191, 5, 8, 6, 4, 7, 355, 490, 313, 317, 253, 4, 5, 4, 6, 4, 79, 213, 85, 85, 72, 4, 5, 4, 3, 5, 94, 192, 72, 84, 101, 6, 14, 2, 3, 3, 338, 498, 326, 309, 285, 3, 7, 1, 3, 4, 7, 69, 9, 5, 3, 3, 5, 2, 6, 3
4890, 6980, 4734, 4742, 4221, 48, 35, 48, 41, 31, 4114, 5741, 4145, 4057, 3241, 35, 32, 40, 36, 22, 4138, 5848, 4071, 4151, 3745, 39, 31, 47, 32, 21, 3993, 5859, 3981, 3821, 3711, 42, 36, 45, 26, 22, 4877, 7332, 5060, 4643, 4740, 50, 34, 64, 38, 28, 218, 339, 211, 205, 199, 5, 8, 3, 5, 4, 197, 364, 217, 188, 191, 3, 8, 6, 4, 4, 355, 476, 313, 306, 253, 6, 5, 5, 6, 3, 79, 164, 85, 80, 72, 5, 5, 8, 3, 2, 94, 191, 72, 65, 101, 5, 14, 4, 3, 1, 338, 548, 326, 300, 285, 7, 7, 6, 3, 4, 7, 11, 9, 2, 3, 5, 5, 8, 6, 2
4890, 6948, 4734, 4729, 4221, 45, 35, 54, 41, 22, 4114, 5772, 4145, 4043, 3241, 39, 32, 46, 36, 17, 4138, 5902, 4071, 4141, 3745, 34, 31, 47, 32, 21, 3993, 5859, 3981, 3821, 3711, 42, 36, 45, 26, 22, 4877, 7332, 5060, 4643, 4740, 50, 34, 64, 38, 28, 218, 339, 211, 205, 199, 5, 8, 3, 5, 4, 197, 364, 217, 188, 191, 3, 8, 6, 4, 4, 355, 476, 313, 306, 253, 6, 5, 5, 8, 3, 118, 164, 100, 80, 73, 5, 7, 8, 4, 2, 123, 191, 82, 65, 105, 5, 20, 4, 3, 1, 338, 548, 331, 300, 293, 7, 9, 6, 7, 4, 34, 11, 3, 2, 0, 5, 2, 8, 7, 2
4924, 6948, 4737, 4729, 4227, 45, 46, 54, 38, 22, 4145, 5772, 4158, 4043, 3250, 39, 39, 46, 28, 17, 4178, 5902, 4085, 4141, 3746, 34, 43, 47, 30, 21, 4004, 5859, 3990, 3821, 3713, 42, 38, 45, 26, 22, 4899, 7332, 5071, 4643, 4748, 50, 46, 64, 33, 28, 240, 339, 216, 205, 199, 5, 4, 3, 5, 4, 228, 364, 224, 188, 203, 3, 8, 6, 4, 4, 330, 476, 320, 306, 259, 6, 5, 5, 8, 3, 118, 164, 100, 80, 73, 5, 7, 8, 4, 2, 123, 191, 82, 65, 105, 5, 20, 4, 3, 1, 338, 548, 331, 300, 293, 7, 9, 6, 7, 4, 34, 11, 3, 2, 0, 5, 2, 8, 7, 2
4924, 6976, 4737, 4731, 4227, 43, 46, 51, 38, 21, 4145, 5742, 4158, 4048, 3250, 36, 39, 39, 28, 20, 4178, 5911, 4085, 4144, 3746, 40, 43, 40, 30, 14, 4004, 5818, 3990, 3833, 3713, 36, 38, 40, 26, 19, 4899, 7324, 5071, 4660, 4748, 48, 46, 53, 33, 23, 240, 370, 216, 211, 199, 5, 4, 7, 5, 2, 228, 408, 224, 195, 203, 4, 8, 5, 4, 1, 330, 513, 320, 315, 259, 4, 5, 3, 8, 2, 118, 199, 100, 85, 73, 5, 7, 3, 4, 1, 123, 205, 82, 72, 105, 2, 20, 3, 3, 5, 338, 525, 331, 308, 293, 9, 9, 3, 7, 2, 34, 41, 3, 9, 0, 5, 2, 2, 7, 3
4928, 6976, 4731, 4731, 4225, 43, 37, 51, 31, 21, 4179, 5742, 4154, 4048, 3242, 36, 29, 39, 25, 20, 4168, 5911, 4089, 4144, 3741, 40, 36, 40, 32, 14, 4019, 5818, 3990, 3833, 3714, 36, 31, 40, 29, 19, 4922, 7324, 5070, 4660, 4745, 48, 31, 53, 37, 23, 217, 370, 216, 211, 198, 5, 2, 7, 9, 2, 217, 408, 223, 195, 202, 4, 2, 5, 5, 1, 334, 513, 315, 315, 261, 4, 6, 3, 5, 2, 78, 199, 94, 85, 72, 5, 3, 3, 5, 1, 107, 205, 80, 72, 103, 2, 11, 3, 4, 5, 307, 525, 340, 308, 291, 9, 3, 3, 9, 2, 38, 41, 3, 9, 5, 5, 5, 2, 5, 3
4928, 6976, 4731, 4731, 4225, 43, 37, 51, 31, 21, 4179, 5742, 4154, 4048, 3242, 35, 29, 51, 25, 23, 4168, 5818, 4089, 4140, 3741, 36, 36, 50, 32, 23, 4019, 5777, 3990, 3834, 3714, 34, 31, 54, 29, 19, 4922, 7262, 5070, 4651, 4745, 45, 31, 60, 37, 31, 217, 300, 216, 210, 198, 2, 2, 6, 9, 9, 217, 326, 223, 196, 202, 5, 2, 5, 5, 8, 334, 441, 315, 311, 261, 5, 6, 7, 5, 11, 78, 89, 94, 87, 72, 6, 3, 7, 5, 2, 107, 86, 80, 75, 103, 3, 11, 7, 4, 7, 307, 468, 340, 307, 291, 4, 3, 10, 9, 6, 38, 13, 3, 5, 5, 3, 5, 2, 5, 2
4928, 6900, 4731, 4731, 4225, 46, 37, 58, 31, 24, 4179, 5664, 4154, 4052, 3242, 35, 29, 51, 25, 23, 4168, 5818, 4089, 4140, 3741, 36, 36, 50, 32, 23, 4019, 5777, 3990, 3834, 3714, 34, 31, 54, 29, 19, 4922, 7262, 5070, 4651, 4745, 45, 31, 60, 37, 31, 217, 300, 216, 210, 198, 2, 2, 6, 9, 9, 217, 326, 223, 196, 198, 5, 6, 5, 3, 8, 354, 441, 320, 311, 261, 5, 3, 7, 6, 11, 118, 89, 96, 87, 78, 6, 1, 7, 3, 2, 93, 86, 79, 75, 109, 3, 13, 7, 5, 7, 323, 468, 335, 307, 288, 4, 5, 10, 9, 6, 24, 13, 6, 5, 4, 3, 6, 2, 4, 2
4871, 6900, 4741, 4731, 4233, 46, 43, 58, 37, 24, 4120, 5664, 4157, 4052, 3252, 35, 33, 51, 33, 23, 4139, 5818, 4086, 4140, 3746, 36, 36, 50, 25, 23, 3961, 5777, 3996, 3834, 3716, 34, 38, 54, 30, 19, 4913, 7262, 5070, 4651, 4748, 45, 43, 60, 35, 31, 236, 300, 220, 210, 199, 2, 4, 6, 7, 9, 224, 326, 222, 196, 198, 5, 6, 5, 3, 8, 354, 441, 320, 311, 261, 5, 3, 7, 6, 11, 118, 89, 96, 87, 78, 6, 1, 7, 3, 2, 93, 86, 79, 75, 109, 3, 13, 7, 5, 7, 323, 468, 335, 307, 288, 4, 5, 10, 9, 6, 24, 42, 6, 12, 4, 4, 6, 2, 4, 3
4871, 6916, 4741, 4734, 4233, 45, 43, 55, 37, 26, 4120, 5640, 4157, 4051, 3252, 34, 33, 46, 33, 19, 4139, 5822, 4086, 4150, 3746, 37, 36, 48, 25, 19, 3961, 5762, 3996, 3828, 3716, 36, 38, 48, 30, 24, 4913, 7248, 5070, 4658, 4748, 47, 43, 55, 35, 31, 236, 341, 220, 212, 199, 1, 4, 9, 7, 0, 224, 346, 222, 194, 198, 2, 6, 11, 3, 3, 354, 466, 320, 314, 261, 0, 3, 8, 6, 3, 118, 114, 96, 93, 78, 2, 1, 4, 3, 1, 93, 149, 79, 81, 109, 3, 13, 7, 5, 6, 323, 472, 335, 307, 288, 7, 5, 11, 9, 2, 24, 42, 6, 12, 4, 4, 6, 2, 4, 3
4904, 6916, 4739, 4734, 4222, 45, 34, 55, 35, 26, 4142, 5640, 4151, 4051, 3244, 34, 32, 46, 30, 19, 4163, 5822, 4084, 4150, 3741, 37, 29, 48, 29, 19, 3993, 5762, 3991, 3828, 3711, 36, 32, 48, 27, 24, 4920, 7248, 5068, 4658, 4739, 47, 30, 55, 36, 31, 239, 341, 220, 212, 192, 1, 3, 9, 1, 0, 254, 346, 223, 194, 194, 2, 1, 11, 4, 3, 362, 466, 326, 314, 262, 0, 3, 8, 5, 3, 130, 114, 96, 93, 76, 2, 4, 4, 1, 1, 105, 149, 84, 81, 107, 3, 12, 7, 2, 6, 339, 472, 331, 307, 288, 7, 3, 11, 6, 2, 34, 42, 3, 12, 4, 4, 2, 2, 5, 3
4904, 6886, 4739, 4737, 4222, 49, 34, 58, 35, 29, 4142, 5679, 4151, 4048, 3244, 38, 32, 43, 30, 26, 4163, 5839, 4084, 4144, 3741, 40, 29, 50, 29, 28, 3993, 5765, 3991, 3829, 3711, 41, 32, 44, 27, 24, 4920, 7264, 5068, 4647, 4739, 50, 30, 58, 36, 34, 239, 353, 220, 210, 192, 7, 3, 7, 1, 1, 254, 372, 223, 192, 194, 7, 1, 4, 4, 1, 362, 438, 326, 306, 262, 4, 3, 9, 5, 2, 130, 155, 96, 82, 76, 2, 4, 7, 1, 2, 105, 198, 84, 78, 107, 4, 12, 5, 2, 2, 339, 496, 331, 311, 288, 5, 3, 3, 6, 9, 34, 24, 3, 2, 4, 2, 2, 8, 5, 3
4904, 6886, 4739, 4737, 4222, 49, 34, 58, 35, 29, 4142, 5679, 4151, 4048, 3244, 38, 32, 43, 30, 26, 4163, 5839, 4084, 4144, 3741, 40, 29, 50, 29, 28, 3993, 5765, 3991, 3829, 3711, 41, 32, 44, 27, 24, 4920, 7264, 5068, 4647, 4739, 50, 30, 58, 36, 34, 255, 353, 224, 210, 196, 7, 5, 7, 7, 1, 248, 372, 224, 192, 195, 7, 6, 4, 2, 1, 361, 438, 318, 306, 266, 4, 5, 9, 2, 2, 148, 155, 99, 82, 73, 2, 3, 7, 4, 2, 121, 198, 82, 78, 108, 4, 15, 5, 1, 2, 367, 496, 337, 311, 283, 5, 12, 3, 5, 9, 20, 24, 7, 2, 4, 2, 2, 8, 8, 3
4908, 6886, 4742, 4737, 4232, 49, 32, 58, 34, 29, 4162, 5679, 4163, 4048, 3245, 38, 30, 43, 30, 26, 4169, 5839, 4091, 4144, 3745, 40, 36, 50, 27, 28, 4030, 5765, 3996, 3829, 3710, 41, 33, 44, 27, 24, 4917, 7264, 5074, 4647, 4744, 50, 33, 58, 35, 34, 255, 353, 224, 210, 196, 7, 5, 7, 7, 1, 248, 372, 224, 192, 195, 7, 6, 4, 2, 1, 361, 438, 318, 306, 266, 4, 5, 9, 2, 2, 148, 155, 99, 82, 73, 2, 3, 7, 4, 2, 121, 198, 82, 78, 108, 4, 15, 5, 1, 1, 367, 432, 337, 307, 283, 9, 12, 2, 5, 4, 20, 27, 7, 1, 4, 5, 2, 2, 8, 2
