--- Step: Moving Down ---
3571, 5139, 3400, 3416, 3242, 36, 36, 41, 26, 19, 3313, 5005, 3342, 3328, 3621, 35, 29, 39, 24, 22, 3210, 4649, 3070, 3216, 3191, 29, 33, 37, 25, 19, 3003, 4469, 2953, 2926, 3037, 33, 30, 37, 23, 21, 3732, 5259, 3513, 3630, 3367, 31, 34, 42, 30, 25, 191, 254, 154, 154, 130, 6, 6, 5, 7, 2, 175, 242, 144, 147, 129, 4, 5, 5, 5, 3, 267, 375, 241, 249, 245, 10, 6, 4, 9, 4, 66, 135, 62, 68, 68, 4, 3, 3, 10, 2, 78, 110, 73, 84, 88, 1, 12, 4, 7, 2, 269, 397, 240, 236, 253, 6, 3, 7, 4, 3, 22, 54, 5, 3, 5, 2, 4, 2, 5, 3
3527, 5139, 3401, 3416, 3244, 36, 26, 41, 27, 19, 3289, 5005, 3347, 3328, 3624, 35, 27, 39, 26, 22, 3193, 4649, 3069, 3216, 3198, 29, 23, 37, 23, 19, 3005, 4469, 2943, 2926, 3040, 33, 26, 37, 24, 21, 3731, 5259, 3515, 3630, 3362, 31, 21, 42, 28, 25, 148, 254, 146, 154, 132, 6, 1, 5, 5, 2, 174, 242, 147, 147, 128, 4, 1, 5, 8, 3, 253, 375, 238, 249, 247, 10, 7, 4, 8, 4, 98, 135, 70, 68, 70, 4, 6, 3, 4, 2, 53, 110, 78, 84, 92, 1, 16, 4, 5, 2, 275, 397, 243, 236, 252, 6, 5, 7, 3, 3, 21, 54, 4, 3, 8, 2, 5, 2, 1, 3
3527, 5053, 3401, 3416, 3244, 34, 26, 39, 27, 21, 3289, 4983, 3347, 3333, 3624, 31, 27, 43, 26, 26, 3193, 4592, 3069, 3220, 3198, 28, 23, 37, 23, 22, 3005, 4414, 2943, 2924, 3040, 29, 26, 35, 24, 17, 3731, 5289, 3515, 3627, 3362, 30, 21, 42, 28, 25, 148, 267, 146, 152, 132, 3, 1, 6, 5, 1, 174, 262, 147, 146, 128, 2, 1, 8, 8, 2, 253, 315, 238, 247, 247, 9, 7, 7, 8, 3, 98, 54, 70, 73, 70, 7, 6, 5, 4, 1, 53, 82, 78, 85, 92, 3, 16, 5, 5, 1, 275, 384, 243, 245, 252, 4, 5, 8, 3, 1, 21, 103, 4, 2, 8, 6, 5, 4, 1, 6
3527, 5053, 3401, 3416, 3244, 34, 26, 39, 27, 21, 3289, 4983, 3347, 3333, 3624, 31, 27, 43, 26, 26, 3193, 4592, 3069, 3220, 3198, 28, 23, 37, 28, 22, 3023, 4414, 2948, 2924, 3037, 29, 28, 35, 21, 17, 3757, 5289, 3511, 3627, 3359, 30, 33, 42, 31, 25, 209, 267, 155, 152, 130, 3, 8, 6, 3, 1, 183, 262, 148, 146, 130, 2, 4, 8, 5, 2, 271, 315, 249, 247, 251, 9, 5, 7, 10, 3, 89, 54, 68, 73, 73, 7, 2, 5, 5, 1, 96, 82, 80, 85, 96, 3, 17, 5, 7, 1, 283, 384, 249, 245, 252, 4, 7, 8, 6, 1, 27, 103, 6, 2, 4, 6, 3, 4, 7, 6
3576, 5053, 3394, 3416, 3242, 34, 32, 39, 26, 21, 3297, 4983, 3347, 3333, 3630, 31, 30, 43, 29, 26, 3230, 4592, 3070, 3220, 3198, 28, 33, 37, 28, 22, 3023, 4414, 2948, 2924, 3037, 29, 28, 35, 21, 17, 3757, 5289, 3511, 3627, 3359, 30, 33, 42, 31, 25, 209, 267, 155, 152, 130, 3, 8, 6, 3, 1, 183, 262, 148, 146, 130, 2, 4, 8, 5, 2, 271, 315, 249, 247, 251, 9, 5, 5, 10, 1, 89, 117, 68, 71, 73, 4, 2, 3, 5, 5, 96, 51, 80, 86, 96, 1, 17, 3, 7, 2, 283, 371, 249, 250, 252, 3, 7, 10, 6, 3, 27, 42, 6, 3, 4, 2, 3, 6, 7, 2
3576, 5084, 3394, 3410, 3242, 31, 32, 41, 26, 26, 3297, 4986, 3347, 3330, 3630, 31, 30, 41, 29, 24, 3230, 4565, 3070, 3217, 3198, 26, 33, 39, 28, 20, 3023, 4400, 2948, 2927, 3037, 22, 28, 35, 21, 17, 3757, 5248, 3511, 3628, 3359, 29, 33, 42, 31, 21, 209, 186, 155, 155, 130, 5, 8, 10, 3, 2, 183, 233, 148, 145, 130, 3, 4, 4, 5, 3, 271, 343, 249, 246, 251, 3, 5, 5, 10, 1, 89, 117, 68, 71, 73, 4, 2, 3, 5, 5, 96, 51, 80, 86, 96, 1, 17, 3, 7, 2, 283, 371, 249, 250, 252, 3, 7, 10, 6, 3, 27, 42, 6, 3, 4, 2, 3, 6, 7, 2
3546, 5084, 3391, 3410, 3250, 31, 32, 41, 25, 26, 3304, 4986, 3342, 3330, 3628, 31, 34, 41, 23, 24, 3188, 4565, 3060, 3217, 3203, 26, 28, 39, 20, 20, 2997, 4400, 2945, 2927, 3050, 22, 25, 35, 20, 17, 3752, 5248, 3520, 3628, 3373, 29, 28, 42, 25, 21, 150, 186, 142, 155, 135, 5, 4, 10, 7, 2, 168, 233, 145, 145, 134, 3, 3, 4, 1, 3, 260, 343, 243, 246, 254, 3, 1, 5, 2, 1, 92, 117, 67, 71, 75, 4, 4, 3, 7, 5, 44, 51, 74, 86, 101, 1, 10, 3, 5, 2, 301, 371, 244, 250, 254, 3, 3, 10, 7, 3, 53, 42, 1, 3, 8, 2, 6, 6, 2, 2
3546, 5125, 3391, 3404, 3250, 32, 32, 41, 25, 24, 3304, 5035, 3342, 3327, 3628, 34, 34, 43, 23, 22, 3188, 4613, 3060, 3212, 3203, 29, 28, 37, 20, 21, 2997, 4432, 2945, 2915, 3050, 31, 25, 36, 20, 19, 3752, 5248, 3520, 3620, 3373, 35, 28, 41, 25, 22, 150, 220, 142, 152, 135, 1, 4, 4, 7, 2, 168, 243, 145, 136, 134, 2, 3, 6, 1, 4, 260, 366, 243, 234, 254, 5, 1, 4, 2, 6, 92, 123, 67, 62, 75, 2, 4, 4, 7, 5, 44, 122, 74, 76, 101, 1, 10, 4, 5, 4, 301, 400, 244, 234, 254, 2, 3, 3, 7, 3, 53, 37, 1, 8, 8, 5, 6, 7, 2, 1
3546, 5125, 3391, 3404, 3250, 32, 32, 41, 25, 24, 3304, 5035, 3342, 3327, 3628, 34, 25, 43, 27, 22, 3198, 4613, 3077, 3212, 3195, 29, 26, 37, 27, 21, 2994, 4432, 2952, 2915, 3036, 31, 28, 36, 26, 19, 3768, 5248, 3514, 3620, 3365, 35, 27, 41, 27, 22, 157, 220, 155, 152, 135, 1, 5, 4, 2, 2, 141, 243, 148, 136, 126, 2, 2, 6, 5, 4, 248, 366, 246, 234, 254, 5, 3, 4, 4, 6, 71, 123, 69, 62, 73, 2, 6, 4, 2, 5, 72, 122, 78, 76, 91, 1, 13, 4, 5, 4, 260, 400, 248, 234, 255, 2, 4, 3, 5, 3, 18, 37, 2, 8, 2, 5, 6, 7, 0, 1
3529, 5125, 3396, 3404, 3247, 32, 25, 41, 26, 24, 3302, 5035, 3351, 3327, 3628, 34, 25, 43, 27, 22, 3198, 4613, 3077, 3212, 3195, 29, 26, 37, 27, 21, 2994, 4432, 2952, 2915, 3036, 31, 28, 36, 26, 19, 3768, 5248, 3514, 3620, 3365, 35, 27, 41, 27, 22, 157, 220, 155, 152, 135, 1, 5, 4, 2, 2, 141, 243, 148, 144, 126, 3, 2, 6, 5, 5, 248, 383, 246, 236, 254, 2, 3, 5, 4, 5, 71, 96, 69, 66, 73, 5, 6, 3, 2, 6, 72, 119, 78, 77, 91, 1, 13, 7, 5, 3, 260, 359, 248, 243, 255, 4, 4, 8, 5, 5, 18, 14, 2, 6, 2, 3, 6, 2, 0, 2
3529, 5127, 3396, 3408, 3247, 32, 25, 38, 26, 19, 3302, 5027, 3351, 3336, 3628, 34, 25, 42, 27, 23, 3198, 4675, 3077, 3225, 3195, 29, 26, 35, 27, 21, 2994, 4458, 2952, 2924, 3036, 32, 28, 34, 26, 18, 3768, 5239, 3514, 3630, 3365, 30, 27, 41, 27, 24, 157, 229, 155, 161, 135, 2, 5, 5, 2, 5, 141, 208, 148, 144, 126, 3, 2, 6, 5, 5, 248, 383, 246, 236, 254, 2, 3, 5, 4, 5, 71, 96, 69, 66, 73, 5, 6, 3, 2, 6, 72, 119, 78, 77, 91, 1, 13, 7, 5, 3, 260, 359, 248, 243, 255, 4, 4, 8, 5, 5, 18, 14, 2, 6, 2, 3, 1, 2, 1, 2
3601, 5127, 3404, 3408, 3239, 32, 21, 38, 30, 19, 3337, 5027, 3341, 3336, 3624, 34, 25, 42, 22, 23, 3205, 4675, 3073, 3225, 3194, 29, 22, 35, 22, 21, 3020, 4458, 2950, 2924, 3036, 32, 22, 34, 23, 18, 3811, 5239, 3514, 3630, 3360, 30, 19, 41, 26, 24, 166, 229, 151, 161, 136, 2, 5, 5, 2, 5, 200, 208, 148, 144, 125, 3, 5, 6, 2, 5, 273, 383, 242, 236, 243, 2, 3, 5, 7, 5, 80, 96, 76, 66, 67, 5, 5, 3, 8, 6, 68, 119, 69, 77, 92, 1, 14, 7, 5, 3, 301, 359, 246, 243, 254, 4, 2, 8, 5, 5, 48, 14, 5, 6, 2, 3, 1, 2, 1, 2
3601, 5154, 3404, 3413, 3239, 27, 21, 37, 30, 20, 3337, 5022, 3341, 3332, 3624, 28, 25, 36, 22, 25, 3205, 4621, 3073, 3218, 3194, 22, 22, 30, 22, 21, 3020, 4461, 2950, 2924, 3036, 24, 22, 32, 23, 15, 3811, 5251, 3514, 3630, 3360, 31, 19, 36, 26, 21, 166, 268, 151, 157, 136, 5, 5, 7, 2, 5, 200, 278, 148, 145, 125, 5, 5, 2, 2, 5, 273, 375, 242, 243, 243, 6, 3, 5, 7, 4, 80, 110, 76, 76, 67, 5, 5, 4, 8, 5, 68, 142, 69, 80, 92, 5, 14, 4, 5, 4, 301, 399, 246, 246, 254, 5, 2, 4, 5, 5, 48, 31, 5, 7, 2, 1, 1, 2, 1, 2
3577, 5154, 3395, 3413, 3242, 27, 23, 37, 30, 20, 3346, 5022, 3348, 3332, 3624, 28, 22, 36, 22, 25, 3262, 4621, 3069, 3218, 3201, 22, 26, 30, 28, 21, 3051, 4461, 2951, 2924, 3037, 24, 24, 32, 25, 15, 3771, 5251, 3522, 3630, 3370, 31, 28, 36, 28, 21, 220, 268, 159, 157, 136, 5, 2, 7, 0, 5, 198, 278, 156, 145, 136, 5, 6, 2, 2, 5, 292, 375, 249, 243, 249, 6, 1, 5, 3, 4, 109, 110, 74, 76, 73, 5, 2, 4, 3, 5, 74, 142, 84, 80, 92, 5, 12, 4, 3, 4, 298, 399, 255, 246, 262, 5, 3, 4, 3, 5, 18, 31, 6, 7, 6, 1, 7, 2, 1, 2
3577, 5154, 3395, 3413, 3242, 27, 23, 37, 30, 20, 3346, 5022, 3348, 3332, 3624, 28, 22, 36, 22, 25, 3262, 4621, 3069, 3218, 3201, 22, 26, 30, 28, 21, 3051, 4461, 2951, 2924, 3037, 24, 24, 32, 25, 15, 3771, 5251, 3522, 3630, 3370, 31, 28, 36, 28, 26, 220, 140, 159, 153, 136, 8, 2, 1, 0, 3, 198, 137, 156, 144, 136, 6, 6, 2, 2, 0, 292, 342, 249, 239, 249, 1, 1, 7, 3, 2, 109, 83, 74, 68, 73, 7, 2, 1, 3, 4, 74, 86, 84, 86, 92, 3, 12, 2, 3, 2, 298, 345, 255, 246, 262, 5, 3, 4, 3, 3, 18, 12, 6, 5, 6, 5, 7, 2, 1, 3
3577, 5083, 3395, 3411, 3242, 30, 23, 43, 30, 24, 3346, 4941, 3348, 3333, 3624, 26, 22, 42, 22, 24, 3262, 4619, 3069, 3213, 3201, 29, 26, 37, 28, 17, 3051, 4434, 2951, 2927, 3037, 24, 24, 40, 25, 19, 3771, 5207, 3522, 3628, 3370, 30, 28, 47, 28, 26, 220, 140, 159, 153, 136, 8, 2, 1, 0, 3, 198, 137, 156, 144, 136, 6, 6, 2, 2, 0, 292, 342, 249, 239, 249, 1, 1, 7, 3, 2, 109, 83, 74, 68, 73, 7, 2, 1, 3, 4, 74, 86, 84, 86, 92, 3, 12, 2, 3, 2, 292, 345, 246, 246, 247, 5, 2, 4, 2, 3, 46, 12, 5, 5, 5, 5, 5, 2, 2, 3
3581, 5083, 3401, 3411, 3243, 30, 31, 43, 27, 24, 3319, 4941, 3349, 3333, 3623, 26, 31, 42, 21, 24, 3226, 4619, 3075, 3213, 3190, 29, 31, 37, 19, 17, 3040, 4434, 2951, 2927, 3033, 24, 32, 40, 20, 19, 3770, 5207, 3507, 3628, 3360, 30, 31, 47, 24, 26, 162, 140, 156, 153, 137, 8, 2, 1, 4, 3, 166, 137, 157, 144, 129, 6, 4, 2, 5, 0, 253, 342, 253, 239, 253, 1, 5, 7, 2, 2, 81, 83, 78, 68, 68, 7, 3, 1, 4, 4, 82, 86, 73, 86, 84, 3, 13, 2, 7, 2, 292, 345, 246, 246, 247, 5, 2, 4, 2, 3, 46, 12, 5, 5, 5, 5, 5, 2, 2, 3
3581, 5115, 3401, 3410, 3243, 32, 31, 46, 27, 20, 3319, 4978, 3349, 3327, 3623, 34, 31, 43, 21, 17, 3226, 4600, 3075, 3216, 3190, 29, 31, 39, 19, 18, 3040, 4455, 2951, 2920, 3033, 29, 32, 38, 20, 17, 3770, 5221, 3507, 3625, 3360, 34, 31, 48, 24, 18, 162, 198, 156, 149, 137, 5, 2, 3, 4, 2, 166, 197, 157, 141, 129, 5, 4, 5, 5, 3, 253, 343, 253, 235, 253, 3, 5, 7, 2, 5, 81, 69, 78, 64, 68, 5, 3, 2, 4, 4, 82, 138, 73, 77, 84, 5, 13, 1, 7, 4, 292, 358, 246, 243, 247, 3, 2, 4, 2, 2, 46, 35, 5, 6, 5, 6, 5, 3, 2, 3
3553, 5115, 3392, 3410, 3237, 32, 36, 46, 22, 20, 3308, 4978, 3342, 3327, 3627, 34, 34, 43, 19, 17, 3180, 4600, 3058, 3216, 3188, 29, 32, 39, 20, 18, 2980, 4455, 2944, 2920, 3033, 29, 31, 38, 20, 17, 3758, 5221, 3514, 3625, 3365, 34, 36, 48, 26, 18, 183, 198, 149, 149, 133, 5, 8, 3, 6, 2, 132, 197, 148, 141, 132, 5, 4, 5, 2, 3, 245, 343, 242, 235, 252, 3, 4, 7, 2, 5, 81, 69, 64, 64, 75, 5, 4, 2, 1, 4, 76, 138, 74, 77, 88, 5, 14, 1, 2, 4, 255, 358, 243, 243, 250, 3, 3, 4, 2, 2, 20, 35, 10, 6, 6, 6, 1, 3, 3, 3
3553, 5115, 3392, 3410, 3237, 32, 36, 46, 22, 20, 3308, 4978, 3342, 3327, 3627, 34, 34, 43, 19, 17, 3180, 4600, 3058, 3216, 3188, 29, 32, 39, 20, 18, 2980, 4455, 2944, 2918, 3033, 26, 31, 35, 20, 19, 3758, 5234, 3514, 3622, 3365, 33, 36, 39, 26, 19, 183, 231, 149, 146, 133, 7, 8, 2, 6, 6, 132, 189, 148, 140, 132, 1, 4, 1, 2, 7, 245, 381, 242, 229, 252, 7, 4, 3, 2, 8, 81, 86, 64, 62, 75, 5, 4, 1, 1, 4, 76, 138, 74, 72, 88, 2, 14, 4, 2, 8, 255, 384, 243, 237, 250, 2, 3, 2, 2, 10, 20, 71, 10, 1, 6, 3, 1, 3, 3, 4
3553, 5099, 3392, 3406, 3237, 32, 36, 38, 22, 21, 3308, 5005, 3342, 3327, 3627, 32, 34, 36, 19, 21, 3180, 4660, 3058, 3209, 3188, 32, 32, 38, 20, 17, 2980, 4468, 2944, 2918, 3033, 26, 31, 35, 20, 19, 3758, 5234, 3514, 3622, 3365, 33, 36, 39, 26, 19, 183, 231, 149, 146, 133, 7, 8, 2, 6, 6, 132, 189, 148, 140, 132, 1, 4, 1, 2, 7, 245, 381, 242, 229, 252, 7, 4, 3, 2, 8, 81, 86, 64, 62, 63, 5, 3, 1, 4, 4, 100, 138, 75, 72, 86, 2, 13, 4, 9, 8, 293, 384, 250, 237, 255, 2, 1, 2, 8, 10, 44, 71, 5, 1, 1, 3, 7, 3, 1, 4
3627, 5099, 3396, 3406, 3236, 32, 30, 38, 23, 21, 3352, 5005, 3346, 3327, 3626, 32, 27, 36, 18, 21, 3248, 4660, 3070, 3209, 3194, 32, 29, 38, 24, 17, 3037, 4468, 2945, 2918, 3037, 26, 24, 35, 18, 19, 3816, 5234, 3510, 3622, 3356, 33, 29, 39, 25, 19, 244, 231, 154, 146, 129, 7, 2, 2, 7, 6, 190, 189, 149, 140, 131, 1, 3, 1, 5, 7, 290, 381, 246, 229, 243, 7, 1, 3, 8, 8, 128, 86, 73, 62, 63, 5, 3, 1, 4, 4, 100, 138, 75, 72, 86, 2, 13, 4, 9, 8, 293, 384, 250, 237, 255, 2, 1, 2, 8, 10, 44, 71, 5, 1, 1, 3, 7, 3, 1, 4
3627, 5108, 3396, 3409, 3236, 32, 30, 45, 23, 17, 3352, 5023, 3346, 3327, 3626, 27, 27, 47, 18, 15, 3248, 4639, 3070, 3219, 3194, 30, 29, 44, 24, 17, 3037, 4442, 2945, 2919, 3037, 25, 24, 41, 18, 13, 3816, 5271, 3510, 3624, 3356, 31, 29, 50, 25, 15, 244, 232, 154, 150, 129, 5, 2, 2, 7, 9, 190, 237, 149, 141, 131, 6, 3, 3, 5, 5, 290, 414, 246, 234, 243, 3, 1, 5, 8, 5, 128, 145, 73, 63, 63, 2, 3, 2, 4, 1, 100, 149, 75, 79, 86, 3, 13, 3, 9, 4, 293, 408, 250, 240, 255, 7, 1, 5, 8, 2, 44, 16, 5, 3, 1, 2, 7, 5, 1, 3
3525, 5108, 3398, 3409, 3242, 32, 28, 45, 25, 17, 3292, 5023, 3342, 3327, 3622, 27, 26, 47, 21, 15, 3219, 4639, 3065, 3219, 3188, 30, 25, 44, 22, 17, 3004, 4442, 2942, 2919, 3029, 25, 26, 41, 22, 13, 3733, 5271, 3515, 3624, 3360, 31, 26, 50, 22, 15, 186, 232, 140, 150, 134, 5, 5, 2, 3, 9, 188, 237, 144, 141, 129, 6, 4, 3, 1, 5, 262, 414, 237, 234, 245, 3, 1, 5, 2, 5, 113, 145, 67, 63, 70, 2, 2, 2, 2, 1, 66, 149, 71, 79, 84, 3, 16, 3, 3, 4, 276, 408, 239, 240, 252, 7, 1, 5, 3, 2, 18, 16, 1, 3, 2, 2, 5, 5, 3, 3
3525, 5108, 3398, 3409, 3242, 32, 28, 45, 25, 17, 3292, 5023, 3342, 3327, 3622, 27, 26, 43, 21, 26, 3219, 4626, 3065, 3214, 3188, 34, 25, 37, 22, 26, 3004, 4448, 2942, 2924, 3029, 34, 26, 36, 22, 23, 3733, 5243, 3515, 3620, 3360, 40, 26, 47, 22, 23, 186, 231, 140, 152, 134, 9, 5, 1, 3, 2, 188, 221, 144, 137, 129, 4, 4, 4, 1, 7, 262, 368, 237, 237, 245, 5, 1, 5, 2, 7, 113, 113, 67, 62, 70, 3, 2, 5, 2, 4, 66, 108, 71, 76, 84, 5, 16, 4, 3, 4, 276, 387, 239, 243, 252, 4, 1, 3, 3, 8, 18, 54, 1, 6, 2, 2, 5, 2, 3, 3
3525, 5093, 3398, 3405, 3242, 35, 28, 46, 25, 25, 3292, 4962, 3342, 3329, 3622, 38, 26, 43, 21, 26, 3219, 4626, 3065, 3214, 3188, 34, 25, 37, 22, 26, 3004, 4448, 2942, 2924, 3029, 34, 26, 36, 22, 23, 3733, 5243, 3515, 3620, 3360, 40, 26, 47, 22, 23, 186, 231, 140, 152, 134, 9, 5, 1, 3, 2, 188, 221, 144, 137, 129, 4, 4, 4, 1, 7, 224, 368, 236, 237, 247, 5, 2, 5, 2, 7, 61, 113, 55, 62, 65, 3, 3, 5, 5, 4, 53, 108, 69, 76, 89, 5, 10, 4, 5, 4, 270, 387, 239, 243, 252, 4, 3, 3, 1, 8, 55, 54, 7, 6, 2, 2, 5, 2, 3, 3
